stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:35:00,10:35:00,405374,4.0,1
2,10:36:07,10:36:07,404919,4.0,1
3,10:37:23,10:37:23,404872,4.0,1
4,10:38:54,10:38:54,404846,4.0,1
5,10:40:14,10:40:14,401239,4.0,1
6,10:42:00,10:42:00,405393,4.0,1
7,10:43:34,10:43:34,903209,4.0,1
8,10:44:33,10:44:33,401016,8.0,1
9,10:46:00,10:46:00,400747,8.0,1
10,10:48:04,10:48:04,403271,13.0,1
11,10:50:07,10:50:07,400750,13.0,1
12,10:52:56,10:52:56,403103,11.0,1
13,10:54:25,10:54:25,403104,12.0,1
14,10:55:42,10:55:42,403105,11.0,1
15,10:57:00,10:57:00,403106,11.0,1
16,10:58:53,10:58:53,403107,11.0,1
17,11:00:25,11:00:25,903299,5.0,1
18,11:01:28,11:01:28,403109,14.0,1
19,11:02:43,11:02:43,403110,14.0,1
20,11:04:34,11:04:34,403111,16.0,1
21,11:05:50,11:05:50,403112,13.0,1
22,11:08:00,11:08:00,405248,13.0,1
23,11:09:46,11:09:46,403114,8.0,1
24,11:11:26,11:11:26,403115,8.0,1
25,11:12:42,11:12:42,403116,8.0,1
26,11:14:00,11:14:00,405394,5.0,1
27,11:15:55,11:15:55,403118,5.0,1
28,11:16:54,11:16:54,403119,2.0,1
29,11:18:33,11:18:33,404260,2.0,1
30,11:19:51,11:19:51,403122,2.0,1
31,11:21:58,11:21:58,404262,2.0,1
32,11:23:24,11:23:24,403125,2.0,1
33,11:25:02,11:25:02,403126,2.0,1
34,11:25:51,11:25:51,403127,2.0,1
35,11:28:43,11:28:43,401444,2.0,1
36,11:30:00,11:30:00,903352,2.0,1
