stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:38:00,9:38:00,401857,2.0,1
2,9:38:41,9:38:41,401858,2.0,2
3,9:42:00,9:42:00,403359,24.0,2
4,9:43:39,9:43:39,403216,32.0,3
5,9:45:18,9:45:18,401840,36.0,3
6,9:47:21,9:47:21,401842,36.0,3
7,9:49:18,9:49:18,405375,32.0,2
8,9:51:54,9:51:54,400716,17.0,2
9,9:54:00,9:54:00,401847,12.0,1
10,9:55:45,9:55:45,803098,7.0,1
11,9:57:14,9:57:14,401232,9.0,1
12,9:59:16,9:59:16,401850,9.0,1
13,10:01:21,10:01:21,404116,3.0,1
14,10:02:00,10:02:00,903078,3.0,1
