stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:18:00,15:18:00,450222,1.0,1
2,15:20:13,15:20:13,401507,1.0,3
3,15:23:00,15:23:00,404286,40.0,3
4,15:24:40,15:24:40,401575,40.0,3
5,15:26:50,15:26:50,401294,40.0,3
6,15:28:48,15:28:48,401577,40.0,3
7,15:31:57,15:31:57,404271,40.0,4
8,15:34:00,15:34:00,403556,58.0,4
9,15:35:18,15:35:18,401191,58.0,4
10,15:36:37,15:36:37,401192,58.0,4
11,15:38:02,15:38:02,401193,40.0,3
12,15:39:03,15:39:03,401194,47.0,3
13,15:40:25,15:40:25,401195,47.0,3
14,15:41:49,15:41:49,401587,47.0,3
15,15:43:02,15:43:02,401589,28.0,3
16,15:45:15,15:45:15,401591,37.0,3
17,15:47:24,15:47:24,401595,37.0,3
18,15:48:21,15:48:21,401596,15.0,2
19,15:49:31,15:49:31,403808,25.0,2
20,15:51:04,15:51:04,401599,25.0,2
21,15:52:47,15:52:47,401600,25.0,2
22,15:53:58,15:53:58,403557,25.0,2
23,15:56:00,15:56:00,903088,25.0,2
