stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:43:00,8:43:00,402221,3.0,3
2,8:44:30,8:44:30,402222,36.0,3
3,8:46:00,8:46:00,402223,36.0,3
4,8:47:41,8:47:41,402224,36.0,3
5,8:48:51,8:48:51,403617,40.0,3
6,8:51:00,8:51:00,803117,41.0,3
7,8:52:38,8:52:38,402228,41.0,3
8,8:55:15,8:55:15,402229,41.0,4
9,8:57:30,8:57:30,400744,53.0,4
10,8:59:00,8:59:00,400745,53.0,4
11,9:01:47,9:01:47,402233,53.0,4
12,9:04:05,9:04:05,403986,53.0,4
13,9:06:44,9:06:44,405562,53.0,4
14,9:08:34,9:08:34,405353,53.0,4
15,9:10:28,9:10:28,405468,53.0,4
16,9:12:00,9:12:00,403076,53.0,4
17,9:13:20,9:13:20,403608,53.0,4
18,9:14:19,9:14:19,405086,53.0,4
19,9:15:37,9:15:37,400853,53.0,4
20,9:17:00,9:17:00,400854,53.0,4
