stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:15:00,24:15:00,403846,2.0,1
2,24:16:06,24:16:06,404871,2.0,1
3,24:17:03,24:17:03,404049,5.0,1
4,24:18:00,24:18:00,405588,4.0,1
5,24:18:51,24:18:51,403981,4.0,1
6,24:19:47,24:19:47,401248,5.0,1
7,24:20:42,24:20:42,404024,4.0,1
8,24:21:18,24:21:18,401250,5.0,1
9,24:21:55,24:21:55,404134,5.0,1
10,24:22:24,24:22:24,401252,6.0,1
11,24:23:15,24:23:15,401253,6.0,1
12,24:24:00,24:24:00,401254,4.0,1
13,24:24:37,24:24:37,401255,6.0,1
14,24:25:15,24:25:15,401256,8.0,1
15,24:25:54,24:25:54,401257,6.0,1
16,24:26:32,24:26:32,401258,6.0,1
17,24:27:23,24:27:23,401259,7.0,1
18,24:28:35,24:28:35,401261,5.0,1
19,24:29:13,24:29:13,401262,6.0,1
20,24:29:53,24:29:53,401263,6.0,1
21,24:30:32,24:30:32,401264,7.0,1
22,24:31:16,24:31:16,401265,7.0,1
23,24:32:18,24:32:18,401267,6.0,1
24,24:32:58,24:32:58,401268,7.0,1
25,24:34:00,24:34:00,401269,7.0,1
26,24:35:27,24:35:27,401270,10.0,1
27,24:36:25,24:36:25,401271,11.0,1
28,24:37:53,24:37:53,401272,10.0,1
29,24:39:00,24:39:00,405182,13.0,1
30,24:39:45,24:39:45,401274,12.0,1
31,24:40:22,24:40:22,401275,8.0,1
32,24:41:01,24:41:01,401276,13.0,1
33,24:41:42,24:41:42,401277,13.0,1
34,24:42:24,24:42:24,403982,9.0,1
35,24:43:23,24:43:23,403832,13.0,1
36,24:44:23,24:44:23,401281,10.0,1
37,24:45:02,24:45:02,401282,10.0,1
38,24:45:45,24:45:45,403826,6.0,1
39,24:46:42,24:46:42,404825,13.0,1
40,24:47:09,24:47:09,404325,13.0,1
41,24:48:23,24:48:23,401286,5.0,1
42,24:49:00,24:49:00,401287,4.0,1
43,24:50:00,24:50:00,401288,4.0,1
