stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:41:00,8:41:00,401880,14.0,3
2,8:42:40,8:42:40,401881,39.0,3
3,8:43:47,8:43:47,401882,39.0,3
4,8:46:00,8:46:00,401883,28.0,5
5,8:47:41,8:47:41,401884,69.0,5
6,8:48:44,8:48:44,404860,69.0,5
7,8:50:45,8:50:45,401887,49.0,4
8,8:52:00,8:52:00,403989,45.0,3
9,8:54:26,8:54:26,401889,45.0,3
10,8:56:55,8:56:55,401890,24.0,2
11,8:58:20,8:58:20,404838,10.0,1
12,8:59:57,8:59:57,403733,13.0,1
13,9:01:00,9:01:00,401893,2.0,1
14,9:13:00,9:13:00,903286,2.0,1
