stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:33:00,15:33:00,403249,2.0,1
2,15:34:45,15:34:45,403251,2.0,1
3,15:36:29,15:36:29,403252,15.0,1
4,15:38:06,15:38:06,403253,1.0,2
5,15:40:00,15:40:00,904041,26.0,2
6,15:41:56,15:41:56,403805,29.0,3
7,15:42:54,15:42:54,403257,35.0,3
8,15:45:34,15:45:34,403830,40.0,3
9,15:47:00,15:47:00,403354,40.0,3
10,15:48:31,15:48:31,403259,26.0,2
11,15:52:00,15:52:00,401851,26.0,2
12,15:53:40,15:53:40,401852,1.0,1
13,15:55:33,15:55:33,401853,10.0,1
14,15:57:00,15:57:00,403486,10.0,1
15,15:58:52,15:58:52,405118,10.0,1
16,16:00:00,16:00:00,903082,10.0,1
