stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:36:00,13:36:00,400353,15.0,1
2,13:37:59,13:37:59,400354,15.0,1
3,13:40:15,13:40:15,403456,15.0,1
4,13:42:17,13:42:17,403457,15.0,1
5,13:44:17,13:44:17,400561,15.0,1
6,13:46:39,13:46:39,400358,15.0,1
7,13:49:24,13:49:24,400360,15.0,1
8,13:52:01,13:52:01,400361,15.0,2
9,13:54:21,13:54:21,400362,18.0,2
10,13:56:00,13:56:00,400363,21.0,2
11,13:57:56,13:57:56,400364,17.0,2
12,13:59:42,13:59:42,400026,17.0,2
13,14:01:19,14:01:19,404994,17.0,2
14,14:02:19,14:02:19,400028,16.0,2
15,14:03:40,14:03:40,404905,21.0,2
16,14:05:45,14:05:45,400030,3.0,2
17,14:07:05,14:07:05,400031,21.0,2
18,14:09:02,14:09:02,400032,16.0,2
19,14:10:23,14:10:23,400033,19.0,2
20,14:12:37,14:12:37,400034,17.0,2
21,14:15:03,14:15:03,400036,14.0,1
22,14:16:37,14:16:37,400037,12.0,1
23,14:18:22,14:18:22,400038,13.0,2
24,14:19:41,14:19:41,400039,17.0,2
25,14:21:00,14:21:00,404191,14.0,1
26,14:22:10,14:22:10,400041,10.0,2
27,14:23:40,14:23:40,400042,17.0,2
28,14:24:30,14:24:30,400043,10.0,2
29,14:25:07,14:25:07,400044,24.0,2
30,14:26:07,14:26:07,400045,24.0,2
31,14:27:00,14:27:00,400046,22.0,2
32,14:28:30,14:28:30,404856,9.0,1
33,14:30:00,14:30:00,403267,15.0,2
34,14:31:31,14:31:31,400224,22.0,2
35,14:33:02,14:33:02,400225,22.0,2
36,14:35:27,14:35:27,400390,22.0,2
37,14:36:28,14:36:28,400595,22.0,2
38,14:37:23,14:37:23,400596,22.0,2
39,14:39:12,14:39:12,400597,22.0,2
40,14:40:38,14:40:38,400598,22.0,2
41,14:42:40,14:42:40,404260,22.0,2
42,14:43:59,14:43:59,403122,22.0,2
43,14:46:07,14:46:07,404262,22.0,2
44,14:47:33,14:47:33,403125,22.0,2
45,14:49:11,14:49:11,403126,22.0,2
46,14:50:00,14:50:00,405072,22.0,2
47,14:52:00,14:52:00,404232,22.0,2
48,14:53:32,14:53:32,403461,22.0,2
49,14:56:00,14:56:00,903236,22.0,2
50,14:56:45,14:56:45,400609,22.0,2
51,14:58:15,14:58:15,400610,22.0,2
52,14:59:26,14:59:26,400611,22.0,2
53,15:00:36,15:00:36,400612,22.0,2
54,15:02:00,15:02:00,400613,22.0,2
55,15:03:12,15:03:12,400614,22.0,2
56,15:04:32,15:04:32,400615,22.0,2
57,15:05:51,15:05:51,400616,22.0,2
58,15:07:13,15:07:13,400617,22.0,2
59,15:08:36,15:08:36,400618,22.0,2
60,15:09:56,15:09:56,400619,22.0,2
61,15:11:17,15:11:17,400620,22.0,2
62,15:12:35,15:12:35,400621,22.0,2
63,15:13:56,15:13:56,400622,22.0,2
64,15:17:12,15:17:12,404920,12.0,1
65,15:19:00,15:19:00,404921,12.0,1
66,15:20:26,15:20:26,400626,12.0,1
67,15:21:24,15:21:24,400627,12.0,1
68,15:22:12,15:22:12,400628,12.0,1
69,15:22:57,15:22:57,400629,12.0,1
70,15:23:52,15:23:52,400630,12.0,1
71,15:25:16,15:25:16,400631,12.0,1
72,15:26:06,15:26:06,400632,12.0,1
73,15:26:57,15:26:57,400633,12.0,1
74,15:27:57,15:27:57,400634,12.0,1
75,15:29:39,15:29:39,400635,12.0,1
76,15:31:00,15:31:00,400636,12.0,1
77,15:33:00,15:33:00,803067,12.0,1
