stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:46:00,11:46:00,405382,8.0,1
2,11:50:07,11:50:07,405318,15.0,1
3,11:52:30,11:52:30,403601,16.0,2
4,11:56:19,11:56:19,405319,27.0,2
5,12:01:33,12:01:33,405320,26.0,3
6,12:06:00,12:06:00,903093,37.0,4
7,12:10:00,12:10:00,405322,57.0,4
8,12:13:50,12:13:50,405323,53.0,4
9,12:15:29,12:15:29,404995,53.0,4
10,12:17:50,12:17:50,403480,45.0,3
11,12:21:12,12:21:12,401698,45.0,3
12,12:24:02,12:24:02,401701,42.0,3
13,12:27:27,12:27:27,401704,47.0,3
14,12:31:23,12:31:23,401707,18.0,3
15,12:36:27,12:36:27,401712,44.0,3
16,12:39:24,12:39:24,401715,29.0,2
17,12:44:00,12:44:00,903102,17.0,2
18,12:46:35,12:46:35,401723,14.0,2
19,12:49:34,12:49:34,401727,19.0,2
20,12:52:00,12:52:00,401731,13.0,1
21,12:54:00,12:54:00,803054,13.0,1
