stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:06:00,19:06:00,401954,2.0,1
2,19:06:31,19:06:31,401955,2.0,1
3,19:07:22,19:07:22,403632,7.0,1
4,19:08:51,19:08:51,401957,8.0,1
5,19:10:00,19:10:00,401958,13.0,3
6,19:13:03,19:13:03,401960,37.0,4
7,19:16:00,19:16:00,401961,60.0,4
8,19:19:00,19:19:00,401331,34.0,3
9,19:22:08,19:22:08,404075,17.0,2
10,19:23:56,19:23:56,401964,23.0,2
11,19:25:00,19:25:00,401965,8.0,1
12,19:26:53,19:26:53,401966,1.0,1
13,19:28:00,19:28:00,903004,1.0,1
