stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:51:00,10:51:00,404058,20.0,2
2,10:53:38,10:53:38,401412,11.0,2
3,10:55:14,10:55:14,403992,20.0,2
4,10:57:42,10:57:42,403984,14.0,3
5,11:00:00,11:00:00,403562,33.0,3
6,11:01:47,11:01:47,403736,12.0,2
7,11:04:27,11:04:27,403621,25.0,2
8,11:05:49,11:05:49,405529,23.0,2
9,11:08:00,11:08:00,403620,23.0,2
10,11:10:40,11:10:40,402214,6.0,2
11,11:12:17,11:12:17,402215,20.0,2
12,11:13:55,11:13:55,402216,20.0,2
13,11:15:54,11:15:54,402217,20.0,2
14,11:16:44,11:16:44,402218,16.0,2
15,11:18:25,11:18:25,402328,19.0,2
16,11:19:51,11:19:51,404154,18.0,2
17,11:21:58,11:21:58,402330,4.0,1
18,11:24:00,11:24:00,402331,16.0,1
19,11:25:17,11:25:17,403563,9.0,1
20,11:27:21,11:27:21,402334,4.0,1
21,11:28:18,11:28:18,803159,10.0,1
22,11:29:32,11:29:32,402336,9.0,1
23,11:31:11,11:31:11,401877,4.0,1
24,11:32:57,11:32:57,402338,4.0,1
25,11:34:03,11:34:03,402339,4.0,1
26,11:35:21,11:35:21,401909,4.0,1
27,11:36:20,11:36:20,401910,4.0,1
28,11:37:53,11:37:53,403367,4.0,1
29,11:39:27,11:39:27,403383,4.0,1
30,11:41:00,11:41:00,904918,4.0,1
