stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:14:00,16:14:00,401732,10.0,2
2,16:14:47,16:14:47,401738,17.0,2
3,16:18:27,16:18:27,405348,17.0,2
4,16:22:11,16:22:11,405653,21.0,2
5,16:25:00,16:25:00,803182,19.0,2
6,16:29:34,16:29:34,903129,32.0,2
7,16:33:23,16:33:23,401756,31.0,2
8,16:38:36,16:38:36,401761,31.0,2
9,16:43:52,16:43:52,401765,31.0,2
10,16:47:09,16:47:09,401768,20.0,2
11,16:51:01,16:51:01,401771,16.0,2
12,16:54:59,16:54:59,405342,24.0,2
13,16:57:26,16:57:26,403525,27.0,2
14,17:00:01,17:00:01,401779,22.0,2
15,17:04:20,17:04:20,405340,22.0,2
16,17:10:42,17:10:42,803109,8.0,1
17,17:12:00,17:12:00,403849,9.0,1
18,17:15:22,17:15:22,405373,2.0,1
19,17:19:22,17:19:22,402112,8.0,1
20,17:22:59,17:22:59,403590,8.0,1
21,17:24:57,17:24:57,403754,10.0,1
22,17:28:00,17:28:00,803120,10.0,1
