stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:32:00,3:32:00,450222,5.0,1
2,3:32:53,3:32:53,401507,5.0,1
3,3:34:00,3:34:00,404286,6.0,1
4,3:34:54,3:34:54,401575,6.0,1
5,3:36:05,3:36:05,401294,6.0,1
6,3:37:10,3:37:10,401577,7.0,1
7,3:38:53,3:38:53,404271,7.0,1
8,3:40:00,3:40:00,403556,8.0,1
9,3:40:39,3:40:39,401191,8.0,1
10,3:41:19,3:41:19,401192,7.0,1
11,3:42:01,3:42:01,401193,7.0,1
12,3:42:31,3:42:31,401194,7.0,1
13,3:43:12,3:43:12,401195,7.0,1
14,3:43:55,3:43:55,401587,7.0,1
15,3:44:31,3:44:31,401589,6.0,1
16,3:45:38,3:45:38,401591,6.0,1
17,3:46:42,3:46:42,401595,6.0,1
18,3:47:10,3:47:10,401596,6.0,1
19,3:47:46,3:47:46,403808,6.0,1
20,3:48:32,3:48:32,401599,6.0,1
21,3:49:24,3:49:24,401600,7.0,1
22,3:49:59,3:49:59,403557,7.0,1
23,3:51:00,3:51:00,903088,7.0,1
