stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:32:00,8:32:00,403487,14.0,1
2,8:32:53,8:32:53,403488,15.0,1
3,8:34:36,8:34:36,403489,15.0,1
4,8:35:29,8:35:29,403491,10.0,3
5,8:36:00,8:36:00,403573,33.0,4
6,8:37:35,8:37:35,403492,52.0,4
7,8:43:46,8:43:46,403494,17.0,3
8,8:45:00,8:45:00,404994,41.0,3
9,8:47:26,8:47:26,403495,33.0,3
10,8:51:00,8:51:00,403497,39.0,3
11,8:52:00,8:52:00,403993,9.0,2
12,8:53:01,8:53:01,403994,27.0,2
13,8:54:49,8:54:49,403995,27.0,2
14,8:56:00,8:56:00,403996,27.0,2
