stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:40:00,18:40:00,400808,7.0,1
2,18:41:04,18:41:04,400809,8.0,1
3,18:41:58,18:41:58,400810,7.0,1
4,18:42:52,18:42:52,400811,5.0,1
5,18:43:29,18:43:29,400812,9.0,1
6,18:45:03,18:45:03,404918,1.0,1
7,18:46:22,18:46:22,400814,11.0,1
8,18:47:10,18:47:10,400815,10.0,1
9,18:48:00,18:48:00,400816,8.0,1
10,18:49:00,18:49:00,400655,13.0,1
11,18:50:26,18:50:26,400656,7.0,1
12,18:51:57,18:51:57,400657,12.0,1
13,18:53:00,18:53:00,400658,12.0,1
14,18:54:34,18:54:34,400659,13.0,1
15,18:55:15,18:55:15,403483,13.0,1
16,18:57:12,18:57:12,400661,7.0,1
17,18:58:14,18:58:14,400662,13.0,1
18,18:59:15,18:59:15,400663,6.0,1
19,19:01:00,19:01:00,404011,4.0,1
20,19:01:21,19:01:21,404012,10.0,1
21,19:03:16,19:03:16,404822,9.0,1
22,19:04:18,19:04:18,404259,5.0,1
23,19:05:03,19:05:03,405580,9.0,1
24,19:05:46,19:05:46,400834,9.0,1
25,19:06:13,19:06:13,400835,10.0,1
26,19:06:39,19:06:39,400836,4.0,1
27,19:07:32,19:07:32,400837,10.0,1
28,19:07:58,19:07:58,400838,10.0,1
29,19:08:26,19:08:26,404130,5.0,1
30,19:09:24,19:09:24,400840,10.0,1
31,19:10:00,19:10:00,400841,5.0,1
32,19:11:24,19:11:24,404131,11.0,1
33,19:12:40,19:12:40,400843,11.0,1
34,19:13:57,19:13:57,404855,5.0,1
35,19:15:13,19:15:13,400846,5.0,1
36,19:16:08,19:16:08,400847,12.0,1
37,19:17:06,19:17:06,400848,12.0,1
38,19:18:00,19:18:00,400849,12.0,1
39,19:20:21,19:20:21,400851,13.0,1
40,19:21:44,19:21:44,400852,13.0,1
41,19:23:44,19:23:44,400853,13.0,1
42,19:25:01,19:25:01,400854,11.0,1
43,19:26:44,19:26:44,403169,1.0,1
44,19:27:48,19:27:48,400856,14.0,1
45,19:29:30,19:29:30,403171,14.0,1
46,19:30:40,19:30:40,400858,14.0,1
47,19:32:31,19:32:31,400860,12.0,1
48,19:34:00,19:34:00,400861,16.0,1
49,19:34:34,19:34:34,403781,16.0,2
50,19:36:28,19:36:28,403047,21.0,2
51,19:38:27,19:38:27,402446,3.0,2
52,19:39:17,19:39:17,403266,19.0,2
53,19:40:10,19:40:10,400131,19.0,2
54,19:40:51,19:40:51,450123,19.0,2
55,19:42:14,19:42:14,400133,13.0,1
56,19:42:55,19:42:55,404180,16.0,1
57,19:44:00,19:44:00,400135,1.0,1
58,19:47:34,19:47:34,400322,13.0,1
59,19:51:06,19:51:06,400323,6.0,1
60,19:54:55,19:54:55,400324,6.0,1
61,20:01:00,20:01:00,803082,6.0,1
