stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:54:00,10:54:00,405382,12.0,2
2,10:58:07,10:58:07,405318,18.0,2
3,11:00:30,11:00:30,403601,27.0,2
4,11:04:19,11:04:19,405319,21.0,3
5,11:09:33,11:09:33,405320,33.0,4
6,11:14:00,11:14:00,903093,50.0,4
7,11:18:00,11:18:00,405322,64.0,4
8,11:21:50,11:21:50,405323,59.0,4
9,11:23:29,11:23:29,404995,48.0,3
10,11:25:50,11:25:50,403480,44.0,3
11,11:29:12,11:29:12,401698,38.0,3
12,11:32:02,11:32:02,401701,37.0,3
13,11:35:27,11:35:27,401704,36.0,3
14,11:39:23,11:39:23,401707,27.0,2
15,11:44:27,11:44:27,401712,26.0,2
16,11:47:24,11:47:24,401715,19.0,2
17,11:52:00,11:52:00,903102,21.0,2
18,11:54:35,11:54:35,401723,21.0,2
19,11:57:34,11:57:34,401727,12.0,1
20,12:00:00,12:00:00,401731,12.0,1
21,12:02:00,12:02:00,803054,12.0,1
