stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:05:00,23:05:00,403117,8.0,1
2,23:08:23,23:08:23,403122,8.0,1
3,23:09:49,23:09:49,404262,8.0,1
4,23:11:09,23:11:09,405423,14.0,2
5,23:13:02,23:13:02,405424,25.0,3
6,23:15:28,23:15:28,402656,34.0,3
7,23:18:32,23:18:32,405417,38.0,3
8,23:20:36,23:20:36,405422,38.0,3
9,23:22:00,23:22:00,405421,31.0,2
10,23:22:41,23:22:41,403673,31.0,2
11,23:25:30,23:25:30,803215,31.0,2
12,23:32:58,23:32:58,503357,31.0,3
13,23:33:15,23:33:15,550609,36.0,3
14,23:34:20,23:34:20,505254,28.0,2
15,23:38:00,23:38:00,504423,23.0,2
16,23:38:51,23:38:51,504417,18.0,2
17,23:39:46,23:39:46,503876,16.0,1
18,23:41:00,23:41:00,504023,7.0,1
19,23:41:57,23:41:57,904246,7.0,1
20,23:46:00,23:46:00,804142,7.0,1
