stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:36:00,19:36:00,903351,9.0,1
2,19:37:51,19:37:51,400449,9.0,1
3,19:39:39,19:39:39,403978,11.0,1
4,19:41:41,19:41:41,400452,11.0,2
5,19:43:31,19:43:31,400453,17.0,2
6,19:45:05,19:45:05,400454,17.0,2
7,19:47:45,19:47:45,403979,3.0,2
8,19:49:30,19:49:30,400457,25.0,2
9,19:52:00,19:52:00,400258,27.0,2
10,19:53:07,19:53:07,400259,26.0,2
11,19:54:34,19:54:34,400461,12.0,1
12,19:55:22,19:55:22,400462,12.0,1
13,19:55:54,19:55:54,404949,10.0,1
14,19:57:30,19:57:30,402638,4.0,1
15,19:59:12,19:59:12,403698,4.0,2
16,20:00:44,20:00:44,405467,24.0,2
17,20:02:00,20:02:00,400467,3.0,1
18,20:03:12,20:03:12,400468,3.0,1
19,20:04:36,20:04:36,400469,4.0,1
20,20:05:36,20:05:36,400470,4.0,1
21,20:06:27,20:06:27,400471,3.0,1
22,20:07:53,20:07:53,400472,3.0,1
23,20:09:04,20:09:04,400473,4.0,1
24,20:10:18,20:10:18,400474,3.0,1
25,20:11:41,20:11:41,400475,4.0,1
26,20:12:33,20:12:33,400476,4.0,1
27,20:14:00,20:14:00,400477,4.0,1
