stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:45:00,14:45:00,405452,7.0,1
2,14:47:12,14:47:12,403897,7.0,1
3,14:49:00,14:49:00,405265,7.0,1
4,14:50:16,14:50:16,405152,7.0,1
5,14:52:12,14:52:12,405157,7.0,1
6,14:54:06,14:54:06,405531,7.0,1
7,14:58:00,14:58:00,404926,7.0,1
8,15:00:51,15:00:51,405455,7.0,1
9,15:03:51,15:03:51,405456,7.0,1
10,15:05:43,15:05:43,405457,7.0,1
11,15:11:00,15:11:00,405458,7.0,1
12,15:12:28,15:12:28,402160,7.0,1
13,15:13:50,15:13:50,402161,7.0,1
14,15:14:47,15:14:47,402162,7.0,1
15,15:16:38,15:16:38,405459,7.0,1
16,15:18:00,15:18:00,405460,7.0,1
17,15:19:49,15:19:49,402205,7.0,1
18,15:21:11,15:21:11,403992,10.0,1
19,15:22:22,15:22:22,403984,10.0,1
20,15:23:28,15:23:28,403846,1.0,1
21,15:24:00,15:24:00,405299,1.0,1
