stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:06:00,12:06:00,401732,9.0,1
2,12:07:12,12:07:12,401738,9.0,1
3,12:08:47,12:08:47,401739,9.0,1
4,12:10:22,12:10:22,401740,13.0,2
5,12:12:00,12:12:00,401741,24.0,2
6,12:13:49,12:13:49,401742,25.0,2
7,12:14:57,12:14:57,803228,28.0,2
8,12:16:49,12:16:49,401744,28.0,2
9,12:18:05,12:18:05,401745,28.0,2
10,12:19:46,12:19:46,401746,28.0,2
11,12:20:56,12:20:56,401747,28.0,2
12,12:23:06,12:23:06,401748,17.0,2
13,12:24:00,12:24:00,401749,20.0,2
14,12:25:41,12:25:41,403342,20.0,2
15,12:27:02,12:27:02,405233,20.0,2
16,12:29:11,12:29:11,405307,20.0,2
17,12:30:38,12:30:38,401753,16.0,1
18,12:33:04,12:33:04,401754,16.0,1
19,12:34:31,12:34:31,401755,13.0,1
20,12:37:00,12:37:00,401756,15.0,1
21,12:40:02,12:40:02,401758,15.0,1
22,12:43:03,12:43:03,401759,15.0,1
23,12:45:04,12:45:04,401760,15.0,1
24,12:47:00,12:47:00,401761,9.0,1
25,12:48:31,12:48:31,401762,7.0,1
26,12:49:53,12:49:53,401763,5.0,1
27,12:52:07,12:52:07,401764,5.0,1
28,12:55:01,12:55:01,401765,4.0,1
29,12:57:07,12:57:07,403887,4.0,1
30,13:00:00,13:00:00,401768,4.0,1
31,13:01:48,13:01:48,401769,15.0,1
32,13:04:17,13:04:17,401771,15.0,2
33,13:05:50,13:05:50,401772,19.0,2
34,13:07:03,13:07:03,404909,19.0,2
35,13:09:00,13:09:00,903266,19.0,2
36,13:10:11,13:10:11,401775,13.0,1
37,13:11:39,13:11:39,405336,9.0,1
38,13:13:46,13:13:46,401778,4.0,1
39,13:15:07,13:15:07,401779,4.0,1
40,13:16:50,13:16:50,401780,4.0,1
41,13:18:32,13:18:32,401781,4.0,1
42,13:20:00,13:20:00,401782,1.0,1
43,13:21:34,13:21:34,404105,1.0,1
44,13:23:18,13:23:18,401784,1.0,1
45,13:24:54,13:24:54,401785,1.0,1
46,13:26:34,13:26:34,401786,1.0,1
47,13:28:32,13:28:32,401787,1.0,1
48,13:30:00,13:30:00,403849,1.0,1
49,13:32:13,13:32:13,403647,1.0,1
50,13:34:25,13:34:25,405373,1.0,1
51,13:35:30,13:35:30,401793,1.0,1
52,13:37:00,13:37:00,404844,1.0,1
53,13:39:00,13:39:00,904920,1.0,1
