stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:45:00,7:45:00,405067,5.0,1
2,7:46:21,7:46:21,400903,5.0,1
3,7:48:03,7:48:03,404983,5.0,1
4,7:49:49,7:49:49,404986,2.0,1
5,7:50:25,7:50:25,403397,6.0,1
6,7:52:00,7:52:00,403399,7.0,2
7,7:57:18,7:57:18,405063,26.0,2
8,7:58:38,7:58:38,405056,26.0,2
9,8:00:00,8:00:00,405065,26.0,2
10,8:01:03,8:01:03,404864,26.0,2
11,8:02:23,8:02:23,404863,26.0,2
12,8:03:18,8:03:18,403444,26.0,2
13,8:07:00,8:07:00,404832,7.0,1
14,8:07:47,8:07:47,401301,7.0,1
15,8:08:57,8:08:57,401302,6.0,1
16,8:10:45,8:10:45,404133,7.0,1
17,8:11:57,8:11:57,401453,7.0,1
18,8:13:22,8:13:22,401220,7.0,1
19,8:14:51,8:14:51,401608,7.0,1
20,8:15:56,8:15:56,401609,15.0,1
21,8:17:00,8:17:00,401223,15.0,1
22,8:19:16,8:19:16,401224,15.0,1
23,8:21:14,8:21:14,401225,15.0,1
24,8:23:25,8:23:25,401226,13.0,1
25,8:24:50,8:24:50,401227,14.0,1
26,8:26:55,8:26:55,401229,14.0,1
27,8:28:20,8:28:20,404847,14.0,1
28,8:31:00,8:31:00,401231,13.0,1
29,8:33:56,8:33:56,401232,10.0,1
30,8:38:00,8:38:00,401850,12.0,1
31,8:39:34,8:39:34,404919,12.0,1
32,8:41:09,8:41:09,404872,9.0,1
33,8:43:04,8:43:04,404846,9.0,1
34,8:44:45,8:44:45,401239,7.0,1
35,8:46:58,8:46:58,405393,8.0,1
36,8:48:56,8:48:56,903209,8.0,1
37,8:49:26,8:49:26,404871,8.0,1
38,8:51:13,8:51:13,404049,6.0,1
39,8:53:00,8:53:00,403510,8.0,1
40,8:54:27,8:54:27,403779,6.0,1
41,8:56:00,8:56:00,400858,6.0,1
