stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:44:00,12:44:00,401880,10.0,1
2,12:45:49,12:45:49,401881,14.0,2
3,12:47:02,12:47:02,401882,26.0,2
4,12:49:27,12:49:27,401883,19.0,2
5,12:51:18,12:51:18,401884,26.0,2
6,12:52:26,12:52:26,404860,31.0,2
7,12:54:38,12:54:38,401887,30.0,2
8,12:56:00,12:56:00,403989,26.0,2
9,12:58:26,12:58:26,401889,30.0,2
10,13:00:55,13:00:55,401890,30.0,2
11,13:02:20,13:02:20,404838,10.0,1
12,13:03:57,13:03:57,403733,10.0,1
13,13:05:00,13:05:00,401893,10.0,1
14,13:15:00,13:15:00,903286,10.0,1
