stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:09:00,13:09:00,405382,11.0,2
2,13:13:07,13:13:07,405318,19.0,2
3,13:15:30,13:15:30,403601,19.0,2
4,13:19:19,13:19:19,405319,23.0,2
5,13:24:33,13:24:33,405320,23.0,2
6,13:29:00,13:29:00,903093,31.0,3
7,13:33:00,13:33:00,405322,41.0,3
8,13:36:50,13:36:50,405323,43.0,3
9,13:38:29,13:38:29,404995,36.0,3
10,13:40:50,13:40:50,403480,29.0,3
11,13:44:12,13:44:12,401698,36.0,3
12,13:47:02,13:47:02,401701,37.0,3
13,13:50:27,13:50:27,401704,36.0,3
14,13:54:23,13:54:23,401707,32.0,2
15,13:59:27,13:59:27,401712,24.0,2
16,14:02:24,14:02:24,401715,19.0,2
17,14:07:00,14:07:00,903102,19.0,2
18,14:09:35,14:09:35,401723,15.0,1
19,14:12:34,14:12:34,401727,3.0,1
20,14:15:00,14:15:00,401731,3.0,1
21,14:17:00,14:17:00,803054,3.0,1
