stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:56:00,14:56:00,401732,34.0,3
2,14:57:12,14:57:12,401738,34.0,3
3,14:58:47,14:58:47,401739,34.0,3
4,15:00:22,15:00:22,401740,34.0,3
5,15:02:00,15:02:00,401741,34.0,3
6,15:03:49,15:03:49,401742,34.0,3
7,15:04:57,15:04:57,803228,34.0,3
8,15:06:49,15:06:49,401744,34.0,3
9,15:08:05,15:08:05,401745,34.0,3
10,15:09:46,15:09:46,401746,34.0,3
11,15:10:56,15:10:56,401747,34.0,3
12,15:13:06,15:13:06,401748,34.0,3
13,15:14:00,15:14:00,401749,34.0,3
14,15:15:41,15:15:41,403342,34.0,3
15,15:17:02,15:17:02,405233,34.0,3
16,15:19:11,15:19:11,405307,34.0,3
17,15:20:38,15:20:38,401753,34.0,3
18,15:23:04,15:23:04,401754,34.0,3
19,15:24:31,15:24:31,401755,34.0,3
20,15:27:00,15:27:00,401756,29.0,3
21,15:30:02,15:30:02,401758,35.0,3
22,15:33:03,15:33:03,401759,30.0,3
23,15:35:04,15:35:04,401760,35.0,3
24,15:37:00,15:37:00,401761,41.0,3
25,15:38:31,15:38:31,401762,41.0,3
26,15:39:53,15:39:53,401763,41.0,3
27,15:42:07,15:42:07,401764,41.0,3
28,15:45:01,15:45:01,401765,41.0,3
29,15:47:07,15:47:07,403887,37.0,3
30,15:50:00,15:50:00,401768,30.0,2
31,15:51:48,15:51:48,401769,30.0,2
32,15:54:17,15:54:17,401771,25.0,2
33,15:55:50,15:55:50,401772,26.0,2
34,15:57:03,15:57:03,404909,30.0,2
35,15:59:00,15:59:00,903266,30.0,2
36,16:00:11,16:00:11,401775,30.0,2
37,16:01:39,16:01:39,405336,30.0,2
38,16:03:46,16:03:46,401778,30.0,2
39,16:05:07,16:05:07,401779,30.0,2
40,16:06:50,16:06:50,401780,30.0,2
41,16:08:32,16:08:32,401781,30.0,2
42,16:10:00,16:10:00,401782,30.0,2
43,16:11:34,16:11:34,404105,23.0,2
44,16:13:18,16:13:18,401784,23.0,2
45,16:14:54,16:14:54,401785,23.0,2
46,16:16:34,16:16:34,401786,16.0,1
47,16:18:32,16:18:32,401787,16.0,1
48,16:20:00,16:20:00,403849,16.0,1
49,16:22:13,16:22:13,403647,16.0,1
50,16:24:25,16:24:25,405373,16.0,1
51,16:25:30,16:25:30,401793,16.0,1
52,16:27:00,16:27:00,404844,16.0,1
53,16:29:00,16:29:00,904920,16.0,1
