stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:30:00,20:30:00,405527,3.0,1
2,20:31:45,20:31:45,400003,8.0,1
3,20:32:55,20:32:55,404120,8.0,1
4,20:33:53,20:33:53,404936,8.0,1
5,20:35:33,20:35:33,400007,11.0,1
6,20:36:42,20:36:42,403782,3.0,1
7,20:37:31,20:37:31,403316,12.0,1
8,20:40:00,20:40:00,405380,3.0,1
9,20:41:04,20:41:04,400352,12.0,1
10,20:43:20,20:43:20,400190,13.0,1
11,20:44:33,20:44:33,400191,12.0,1
12,20:46:21,20:46:21,403458,10.0,1
13,20:47:25,20:47:25,400018,12.0,1
14,20:48:57,20:48:57,400019,10.0,1
15,20:50:59,20:50:59,400021,12.0,1
16,20:52:30,20:52:30,400022,12.0,1
17,20:54:02,20:54:02,400023,13.0,1
18,20:55:00,20:55:00,400024,11.0,1
19,20:56:21,20:56:21,403837,12.0,2
20,20:57:28,20:57:28,405490,19.0,2
21,20:58:24,20:58:24,404994,12.0,1
22,20:59:02,20:59:02,400028,12.0,1
23,20:59:54,20:59:54,404905,10.0,2
24,21:01:14,21:01:14,400030,20.0,2
25,21:02:06,21:02:06,400031,11.0,2
26,21:03:20,21:03:20,400032,19.0,2
27,21:04:12,21:04:12,400033,19.0,2
28,21:05:38,21:05:38,400034,24.0,2
29,21:07:11,21:07:11,400036,12.0,2
30,21:08:12,21:08:12,400037,22.0,2
31,21:09:19,21:09:19,400038,13.0,2
32,21:10:09,21:10:09,400039,22.0,2
33,21:11:00,21:11:00,404191,19.0,2
34,21:11:47,21:11:47,400041,22.0,2
35,21:12:46,21:12:46,400042,9.0,2
36,21:13:20,21:13:20,400043,23.0,2
37,21:13:45,21:13:45,400044,11.0,1
38,21:14:25,21:14:25,400045,11.0,2
39,21:15:00,21:15:00,400046,22.0,2
40,21:16:00,21:16:00,404856,23.0,2
41,21:17:00,21:17:00,403267,13.0,2
42,21:18:26,21:18:26,400224,23.0,2
43,21:19:52,21:19:52,400225,19.0,2
44,21:21:41,21:21:41,400226,13.0,2
45,21:23:14,21:23:14,400228,21.0,2
46,21:24:47,21:24:47,404963,24.0,2
47,21:25:46,21:25:46,400230,24.0,2
48,21:26:31,21:26:31,400231,25.0,2
49,21:27:49,21:27:49,404283,28.0,2
50,21:28:53,21:28:53,400233,28.0,2
51,21:29:52,21:29:52,400234,28.0,2
52,21:30:52,21:30:52,400235,27.0,2
53,21:31:51,21:31:51,400236,25.0,2
54,21:32:56,21:32:56,400237,8.0,2
55,21:33:56,21:33:56,400227,27.0,2
56,21:34:56,21:34:56,400238,2.0,1
57,21:35:56,21:35:56,400239,5.0,2
58,21:36:55,21:36:55,400240,22.0,2
59,21:38:00,21:38:00,400241,12.0,1
60,21:38:38,21:38:38,400242,4.0,2
61,21:39:14,21:39:14,404129,19.0,2
62,21:39:55,21:39:55,403338,16.0,2
63,21:40:24,21:40:24,404837,19.0,2
64,21:43:34,21:43:34,400248,2.0,2
65,21:44:33,21:44:33,400249,19.0,2
66,21:45:14,21:45:14,400250,19.0,2
67,21:45:49,21:45:49,400251,19.0,2
68,21:46:29,21:46:29,400252,19.0,2
69,21:47:19,21:47:19,403907,19.0,2
70,21:49:00,21:49:00,404876,19.0,2
