stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:21:00,8:21:00,405372,2.0,1
2,8:21:44,8:21:44,405352,2.0,1
3,8:23:53,8:23:53,403380,16.0,1
4,8:24:52,8:24:52,401624,16.0,1
5,8:26:10,8:26:10,405350,16.0,1
6,8:28:00,8:28:00,403303,16.0,2
7,8:29:20,8:29:20,402067,22.0,2
8,8:30:23,8:30:23,402068,22.0,2
9,8:32:00,8:32:00,405311,24.0,2
10,8:34:26,8:34:26,403731,27.0,2
11,8:35:53,8:35:53,402071,27.0,2
12,8:37:37,8:37:37,404155,27.0,2
13,8:39:00,8:39:00,405361,27.0,2
14,8:39:40,8:39:40,400720,27.0,2
15,8:41:44,8:41:44,403323,18.0,2
16,8:43:00,8:43:00,400719,18.0,2
17,8:45:11,8:45:11,405575,14.0,1
18,8:46:31,8:46:31,403853,1.0,1
19,8:49:00,8:49:00,403854,1.0,1
