stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:30:00,23:30:00,405154,1.0,1
2,23:30:33,23:30:33,405155,4.0,1
3,23:31:19,23:31:19,403526,4.0,1
4,23:32:31,23:32:31,403913,9.0,1
5,23:33:36,23:33:36,402670,9.0,1
6,23:34:43,23:34:43,405061,9.0,1
7,23:36:00,23:36:00,403855,8.0,1
8,23:37:02,23:37:02,402673,8.0,1
9,23:38:18,23:38:18,402674,8.0,1
10,23:38:52,23:38:52,402634,8.0,1
11,23:39:55,23:39:55,450228,5.0,1
12,23:41:51,23:41:51,402677,4.0,1
13,23:42:40,23:42:40,402678,4.0,1
14,23:44:00,23:44:00,402679,4.0,1
15,23:44:55,23:44:55,402680,4.0,1
16,23:46:10,23:46:10,402681,4.0,1
17,23:47:02,23:47:02,402682,5.0,1
18,23:48:35,23:48:35,405488,6.0,1
19,23:50:13,23:50:13,405480,4.0,1
20,23:51:53,23:51:53,403545,4.0,1
21,23:53:01,23:53:01,405519,4.0,1
22,23:53:59,23:53:59,402687,2.0,1
23,23:55:00,23:55:00,402688,2.0,1
24,23:55:39,23:55:39,402689,2.0,1
25,23:56:55,23:56:55,403432,2.0,1
26,23:58:04,23:58:04,402691,3.0,1
27,23:58:56,23:58:56,402692,3.0,1
28,23:59:50,23:59:50,403433,3.0,1
29,24:01:06,24:01:06,402694,2.0,1
30,24:02:19,24:02:19,403434,2.0,1
31,24:03:37,24:03:37,402696,2.0,1
32,24:04:45,24:04:45,402697,2.0,1
33,24:05:34,24:05:34,403765,2.0,1
34,24:07:00,24:07:00,403777,4.0,1
35,24:09:00,24:09:00,401946,4.0,1
36,24:09:31,24:09:31,401947,4.0,1
37,24:09:59,24:09:59,401948,4.0,1
38,24:10:29,24:10:29,403436,3.0,1
39,24:11:11,24:11:11,402704,4.0,1
40,24:11:56,24:11:56,402705,4.0,1
41,24:12:41,24:12:41,405181,7.0,1
42,24:13:21,24:13:21,402707,7.0,1
43,24:13:53,24:13:53,450492,6.0,1
44,24:15:00,24:15:00,402502,6.0,1
45,24:15:39,24:15:39,402503,6.0,1
46,24:16:22,24:16:22,402504,15.0,1
47,24:17:01,24:17:01,402505,15.0,1
48,24:17:37,24:17:37,402506,15.0,1
49,24:19:06,24:19:06,402507,15.0,1
50,24:20:17,24:20:17,402508,14.0,2
51,24:21:28,24:21:28,402509,17.0,2
52,24:22:04,24:22:04,402510,17.0,2
53,24:24:00,24:24:00,401444,17.0,2
54,24:24:54,24:24:54,401446,16.0,1
55,24:25:55,24:25:55,401447,13.0,1
56,24:26:40,24:26:40,401448,9.0,1
57,24:27:37,24:27:37,402517,7.0,1
58,24:28:45,24:28:45,402518,6.0,1
59,24:29:38,24:29:38,402519,4.0,1
60,24:30:50,24:30:50,402520,4.0,1
61,24:31:44,24:31:44,402521,4.0,1
62,24:33:04,24:33:04,405103,4.0,1
63,24:34:31,24:34:31,405074,4.0,1
64,24:35:41,24:35:41,402526,4.0,1
65,24:36:57,24:36:57,405073,4.0,1
66,24:38:00,24:38:00,404853,3.0,1
67,24:38:57,24:38:57,405075,4.0,1
68,24:39:53,24:39:53,405076,4.0,1
69,24:40:51,24:40:51,402740,4.0,1
70,24:41:20,24:41:20,402741,1.0,1
71,24:42:12,24:42:12,405077,1.0,1
72,24:42:59,24:42:59,402744,1.0,1
73,24:43:33,24:43:33,402745,1.0,1
74,24:44:09,24:44:09,405185,1.0,1
75,24:45:11,24:45:11,402748,1.0,1
76,24:45:55,24:45:55,402749,1.0,1
77,24:48:00,24:48:00,903340,1.0,1
