stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:25:00,17:25:00,403846,8.0,1
2,17:26:49,17:26:49,404871,8.0,1
3,17:28:24,17:28:24,404049,8.0,1
4,17:30:00,17:30:00,405588,10.0,1
5,17:31:43,17:31:43,403981,10.0,1
6,17:33:34,17:33:34,401248,10.0,1
7,17:35:24,17:35:24,404024,10.0,1
8,17:36:37,17:36:37,401250,8.0,1
9,17:37:50,17:37:50,404134,8.0,1
10,17:38:49,17:38:49,401252,8.0,1
11,17:40:30,17:40:30,401253,8.0,1
12,17:42:00,17:42:00,401254,8.0,1
13,17:43:07,17:43:07,401255,8.0,1
14,17:44:14,17:44:14,401256,8.0,1
15,17:45:25,17:45:25,401257,8.0,1
16,17:46:33,17:46:33,401258,8.0,1
17,17:48:06,17:48:06,401259,6.0,1
18,17:50:15,17:50:15,401261,6.0,1
19,17:51:24,17:51:24,401262,10.0,1
20,17:52:36,17:52:36,401263,10.0,1
21,17:53:46,17:53:46,401264,10.0,1
22,17:55:04,17:55:04,401265,7.0,1
23,17:56:56,17:56:56,401267,4.0,1
24,17:58:09,17:58:09,401268,6.0,1
25,18:00:00,18:00:00,401269,11.0,1
26,18:02:02,18:02:02,401270,11.0,1
27,18:03:23,18:03:23,401271,11.0,2
28,18:05:26,18:05:26,401272,20.0,2
29,18:07:00,18:07:00,405182,20.0,2
30,18:08:06,18:08:06,401274,20.0,2
31,18:08:59,18:08:59,401275,20.0,2
32,18:09:56,18:09:56,401276,17.0,2
33,18:10:55,18:10:55,401277,22.0,2
34,18:11:57,18:11:57,403982,25.0,2
35,18:13:23,18:13:23,403832,25.0,2
36,18:14:50,18:14:50,401281,25.0,2
37,18:15:46,18:15:46,401282,23.0,2
38,18:16:49,18:16:49,403826,20.0,2
39,18:18:12,18:18:12,404825,20.0,2
40,18:18:52,18:18:52,404325,20.0,2
41,18:20:39,18:20:39,401286,5.0,1
42,18:21:32,18:21:32,401287,3.0,1
43,18:23:00,18:23:00,401288,3.0,1
