stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:01:00,7:01:00,450222,3.0,1
2,7:02:20,7:02:20,401507,3.0,1
3,7:04:00,7:04:00,404286,5.0,1
4,7:05:22,7:05:22,401575,5.0,1
5,7:07:08,7:07:08,401294,5.0,1
6,7:08:45,7:08:45,401577,5.0,1
7,7:11:19,7:11:19,404271,5.0,1
8,7:13:00,7:13:00,403556,5.0,1
9,7:13:57,7:13:57,401191,5.0,1
10,7:14:54,7:14:54,401192,5.0,1
11,7:15:56,7:15:56,401193,9.0,1
12,7:16:40,7:16:40,401194,9.0,1
13,7:17:40,7:17:40,401195,9.0,1
14,7:18:41,7:18:41,401587,9.0,1
15,7:19:34,7:19:34,401589,9.0,1
16,7:21:11,7:21:11,401591,9.0,1
17,7:22:45,7:22:45,401595,9.0,1
18,7:23:26,7:23:26,401596,9.0,1
19,7:24:17,7:24:17,403808,9.0,1
20,7:25:25,7:25:25,401599,9.0,1
21,7:26:40,7:26:40,401600,9.0,1
22,7:27:31,7:27:31,403557,9.0,1
23,7:29:00,7:29:00,903088,9.0,1
