stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:10:00,15:10:00,405506,11.0,1
2,15:13:00,15:13:00,400518,11.0,1
3,15:15:05,15:15:05,400519,11.0,1
4,15:16:25,15:16:25,400323,11.0,1
5,15:18:13,15:18:13,400324,11.0,1
6,15:19:22,15:19:22,400325,10.0,1
7,15:20:27,15:20:27,400326,12.0,1
8,15:22:12,15:22:12,400327,12.0,1
9,15:24:00,15:24:00,400329,16.0,1
10,15:25:37,15:25:37,400330,16.0,1
11,15:27:12,15:27:12,400331,14.0,1
12,15:28:58,15:28:58,402857,5.0,1
13,15:30:06,15:30:06,400333,11.0,1
14,15:31:14,15:31:14,400334,11.0,2
15,15:32:24,15:32:24,400335,17.0,2
16,15:33:23,15:33:23,400336,17.0,2
17,15:34:43,15:34:43,400337,18.0,2
18,15:35:58,15:35:58,400153,13.0,2
19,15:37:43,15:37:43,400154,19.0,2
20,15:38:55,15:38:55,400155,19.0,2
21,15:40:00,15:40:00,403311,19.0,2
22,15:41:03,15:41:03,404916,19.0,2
23,15:42:09,15:42:09,400157,14.0,2
24,15:44:11,15:44:11,400159,17.0,2
25,15:46:00,15:46:00,405266,17.0,2
26,15:47:09,15:47:09,405377,17.0,2
27,15:49:29,15:49:29,405230,17.0,2
28,15:50:31,15:50:31,404224,10.0,1
29,15:51:52,15:51:52,400166,7.0,1
30,15:52:37,15:52:37,404225,13.0,1
31,15:54:28,15:54:28,400168,5.0,1
32,15:55:45,15:55:45,400988,11.0,1
33,15:56:48,15:56:48,400170,11.0,1
34,15:59:01,15:59:01,404190,11.0,1
35,16:00:36,16:00:36,403953,11.0,1
36,16:02:00,16:02:00,803185,11.0,1
