stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:25:00,16:25:00,401732,3.0,2
2,16:25:47,16:25:47,401738,20.0,2
3,16:29:27,16:29:27,405348,29.0,2
4,16:33:11,16:33:11,405653,29.0,2
5,16:36:00,16:36:00,803182,27.0,2
6,16:40:23,16:40:23,903129,32.0,3
7,16:44:02,16:44:02,401756,44.0,4
8,16:49:01,16:49:01,401761,53.0,4
9,16:54:04,16:54:04,401765,51.0,4
10,16:57:13,16:57:13,401768,51.0,4
11,17:00:54,17:00:54,401771,19.0,5
12,17:04:42,17:04:42,405342,72.0,5
13,17:07:03,17:07:03,403525,72.0,5
14,17:09:31,17:09:31,401779,32.0,5
15,17:13:40,17:13:40,405340,72.0,5
16,17:19:45,17:19:45,803109,72.0,5
17,17:21:00,17:21:00,403849,47.0,3
18,17:24:22,17:24:22,405373,21.0,2
19,17:28:22,17:28:22,402112,23.0,2
20,17:31:59,17:31:59,403590,23.0,2
21,17:33:57,17:33:57,403754,21.0,2
22,17:37:00,17:37:00,803120,21.0,2
