stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:59:00,11:59:00,401880,12.0,2
2,12:00:40,12:00:40,401881,32.0,2
3,12:01:47,12:01:47,401882,32.0,2
4,12:04:00,12:04:00,401883,32.0,2
5,12:05:41,12:05:41,401884,32.0,2
6,12:06:44,12:06:44,404860,32.0,2
7,12:08:45,12:08:45,401887,32.0,2
8,12:10:00,12:10:00,403989,32.0,2
9,12:12:26,12:12:26,401889,32.0,2
10,12:14:55,12:14:55,401890,32.0,2
11,12:16:20,12:16:20,404838,32.0,2
12,12:17:57,12:17:57,403733,32.0,2
13,12:19:00,12:19:00,401893,32.0,2
14,12:29:00,12:29:00,903286,32.0,2
