stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:34:00,18:34:00,401954,7.0,1
2,18:34:31,18:34:31,401955,7.0,1
3,18:35:22,18:35:22,403632,8.0,2
4,18:36:51,18:36:51,401957,18.0,2
5,18:38:00,18:38:00,401958,13.0,2
6,18:41:03,18:41:03,401960,30.0,3
7,18:44:00,18:44:00,401961,43.0,3
8,18:47:00,18:47:00,401331,37.0,3
9,18:50:08,18:50:08,404075,37.0,3
10,18:51:56,18:51:56,401964,9.0,1
11,18:53:00,18:53:00,401965,8.0,1
12,18:54:53,18:54:53,401966,8.0,1
13,18:56:00,18:56:00,903004,8.0,1
