stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:04:00,17:04:00,405003,4.0,1
2,17:04:58,17:04:58,401916,4.0,1
3,17:07:26,17:07:26,404859,14.0,1
4,17:09:09,17:09:09,401919,14.0,2
5,17:11:14,17:11:14,401920,20.0,2
6,17:12:42,17:12:42,401921,20.0,2
7,17:14:17,17:14:17,401922,20.0,2
8,17:15:51,17:15:51,401924,23.0,2
9,17:17:00,17:17:00,401925,23.0,2
10,17:19:51,17:19:51,401926,23.0,2
11,17:23:14,17:23:14,401927,17.0,2
12,17:24:33,17:24:33,404308,14.0,1
13,17:25:52,17:25:52,401929,2.0,1
14,17:26:40,17:26:40,803166,2.0,1
15,17:28:00,17:28:00,403518,2.0,1
