stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:46:00,18:46:00,903351,7.0,1
2,18:47:51,18:47:51,400449,13.0,1
3,18:49:39,18:49:39,403978,13.0,2
4,18:51:41,18:51:41,400452,18.0,2
5,18:53:31,18:53:31,400453,13.0,2
6,18:55:05,18:55:05,400454,17.0,2
7,18:57:45,18:57:45,403979,18.0,2
8,18:59:30,18:59:30,400457,11.0,1
9,19:02:00,19:02:00,400258,12.0,2
10,19:03:07,19:03:07,400259,19.0,2
11,19:04:34,19:04:34,400461,13.0,1
12,19:05:22,19:05:22,400462,16.0,1
13,19:05:54,19:05:54,404949,16.0,2
14,19:07:30,19:07:30,402638,21.0,2
15,19:09:12,19:09:12,403698,16.0,1
16,19:10:44,19:10:44,405467,16.0,2
17,19:12:00,19:12:00,400467,17.0,2
18,19:13:12,19:13:12,400468,17.0,2
19,19:14:36,19:14:36,400469,7.0,1
20,19:15:36,19:15:36,400470,12.0,2
21,19:16:27,19:16:27,400471,20.0,2
22,19:17:53,19:17:53,400472,22.0,2
23,19:19:04,19:19:04,400473,22.0,2
24,19:20:18,19:20:18,400474,21.0,2
25,19:21:41,19:21:41,400475,14.0,2
26,19:22:33,19:22:33,400476,20.0,2
27,19:24:00,19:24:00,400477,16.0,1
28,19:25:26,19:25:26,400479,16.0,1
29,19:26:45,19:26:45,405093,15.0,1
30,19:28:24,19:28:24,400482,2.0,1
31,19:29:06,19:29:06,400483,14.0,1
32,19:30:20,19:30:20,400484,10.0,1
33,19:31:12,19:31:12,400485,14.0,1
34,19:32:26,19:32:26,400486,16.0,1
35,19:34:06,19:34:06,400290,16.0,1
36,19:35:44,19:35:44,404278,16.0,1
37,19:37:00,19:37:00,400292,15.0,1
38,19:38:01,19:38:01,400108,7.0,1
39,19:38:48,19:38:48,400109,7.0,1
40,19:39:32,19:39:32,400110,3.0,1
41,19:40:21,19:40:21,400111,15.0,1
42,19:41:46,19:41:46,404081,15.0,1
43,19:42:44,19:42:44,404168,15.0,1
44,19:43:20,19:43:20,400115,15.0,1
45,19:44:08,19:44:08,400116,15.0,1
46,19:44:52,19:44:52,400117,6.0,1
47,19:45:56,19:45:56,400118,15.0,1
48,19:46:59,19:46:59,400119,15.0,1
49,19:48:33,19:48:33,400120,15.0,1
50,19:49:11,19:49:11,400121,15.0,1
51,19:49:51,19:49:51,400122,12.0,2
52,19:50:36,19:50:36,400123,17.0,2
53,19:52:00,19:52:00,400124,4.0,2
54,19:53:39,19:53:39,400125,17.0,2
55,19:55:36,19:55:36,400126,18.0,2
56,19:57:02,19:57:02,400127,5.0,2
57,19:58:01,19:58:01,400128,18.0,2
58,19:58:28,19:58:28,400129,18.0,2
59,20:01:32,20:01:32,400316,18.0,2
60,20:03:19,20:03:19,400131,12.0,2
61,20:04:31,20:04:31,450123,18.0,2
62,20:06:55,20:06:55,400133,18.0,2
63,20:08:07,20:08:07,404180,16.0,1
64,20:10:00,20:10:00,400135,16.0,1
65,20:11:23,20:11:23,400322,11.0,1
66,20:12:46,20:12:46,400323,10.0,1
67,20:14:15,20:14:15,400324,13.0,1
68,20:15:11,20:15:11,400325,12.0,1
69,20:16:35,20:16:35,404211,12.0,1
70,20:17:32,20:17:32,400327,12.0,1
71,20:19:00,20:19:00,400329,15.0,1
72,20:20:24,20:20:24,400330,1.0,1
73,20:21:45,20:21:45,400331,15.0,1
74,20:23:17,20:23:17,402857,4.0,1
75,20:24:16,20:24:16,400333,15.0,1
76,20:25:14,20:25:14,400334,2.0,1
77,20:26:15,20:26:15,400335,15.0,1
78,20:27:05,20:27:05,400336,15.0,1
79,20:28:14,20:28:14,400337,15.0,1
80,20:29:00,20:29:00,404010,15.0,1
