stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:58:00,17:58:00,903341,34.0,3
2,18:01:42,18:01:42,404008,34.0,3
3,18:02:39,18:02:39,402764,34.0,3
4,18:03:58,18:03:58,405186,34.0,3
5,18:04:48,18:04:48,402766,34.0,3
6,18:05:51,18:05:51,402767,34.0,3
7,18:07:44,18:07:44,402769,34.0,3
8,18:09:23,18:09:23,405069,34.0,3
9,18:10:48,18:10:48,402772,43.0,3
10,18:11:54,18:11:54,402773,43.0,3
11,18:12:48,18:12:48,402774,43.0,3
12,18:14:21,18:14:21,405070,43.0,3
13,18:16:00,18:16:00,404949,43.0,3
14,18:17:55,18:17:55,402638,46.0,3
15,18:19:09,18:19:09,402639,46.0,3
16,18:21:03,18:21:03,402641,48.0,3
17,18:22:32,18:22:32,402642,48.0,4
18,18:23:32,18:23:32,402643,52.0,4
19,18:25:15,18:25:15,402644,52.0,4
20,18:26:24,18:26:24,402645,55.0,4
21,18:28:04,18:28:04,402646,55.0,5
22,18:29:08,18:29:08,402647,74.0,5
23,18:30:47,18:30:47,405078,74.0,5
24,18:33:03,18:33:03,401458,78.0,5
25,18:34:03,18:34:03,401459,78.0,6
26,18:36:00,18:36:00,402653,83.0,6
27,18:37:18,18:37:18,402723,83.0,6
28,18:38:54,18:38:54,405416,87.0,6
29,18:39:38,18:39:38,402657,89.0,6
30,18:41:34,18:41:34,402658,89.0,6
31,18:43:27,18:43:27,402659,95.0,7
32,18:45:35,18:45:35,402660,98.0,7
33,18:46:38,18:46:38,402661,98.0,7
34,18:47:47,18:47:47,402662,98.0,7
35,18:49:00,18:49:00,404255,94.0,6
36,18:52:18,18:52:18,403416,94.0,6
37,18:55:55,18:55:55,403417,94.0,7
38,18:58:00,18:58:00,402816,99.0,7
39,19:01:00,19:01:00,403418,100.0,7
40,19:04:50,19:04:50,403419,100.0,7
41,19:07:35,19:07:35,402826,100.0,7
42,19:10:24,19:10:24,403421,100.0,7
43,19:12:00,19:12:00,403422,100.0,7
44,19:15:00,19:15:00,404171,100.0,7
45,19:18:26,19:18:26,403424,100.0,7
46,19:22:00,19:22:00,403425,100.0,7
47,19:24:14,19:24:14,403821,97.0,7
48,19:28:00,19:28:00,402854,97.0,7
49,19:32:17,19:32:17,404106,97.0,7
50,19:35:00,19:35:00,903148,97.0,7
