stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:13:00,7:13:00,405284,6.0,1
2,7:13:40,7:13:40,400088,6.0,1
3,7:15:36,7:15:36,400089,6.0,1
4,7:17:16,7:17:16,400091,6.0,1
5,7:19:25,7:19:25,400092,6.0,1
6,7:20:42,7:20:42,400093,6.0,1
7,7:22:00,7:22:00,400094,6.0,1
8,7:23:14,7:23:14,400095,6.0,1
9,7:24:09,7:24:09,400096,6.0,1
10,7:25:04,7:25:04,400097,6.0,1
11,7:26:27,7:26:27,400098,6.0,1
12,7:27:44,7:27:44,400099,6.0,1
13,7:30:25,7:30:25,404964,6.0,1
14,7:31:19,7:31:19,400102,6.0,1
15,7:32:17,7:32:17,400103,6.0,1
16,7:34:03,7:34:03,400105,6.0,1
17,7:35:00,7:35:00,400107,6.0,1
18,7:35:45,7:35:45,400108,6.0,1
19,7:36:44,7:36:44,400109,6.0,1
20,7:38:38,7:38:38,400111,6.0,1
21,7:41:35,7:41:35,404168,6.0,1
22,7:46:49,7:46:49,400119,6.0,1
23,7:49:31,7:49:31,400121,6.0,1
24,7:53:00,7:53:00,400124,6.0,1
25,7:56:24,7:56:24,400126,6.0,1
26,7:59:50,7:59:50,400512,6.0,1
27,8:02:16,8:02:16,403266,6.0,1
28,8:05:38,8:05:38,400515,6.0,1
29,8:10:00,8:10:00,400518,6.0,1
30,8:14:16,8:14:16,400324,1.0,1
31,8:19:00,8:19:00,400329,1.0,1
32,8:21:14,8:21:14,402857,1.0,1
33,8:22:47,8:22:47,400335,1.0,1
34,8:23:13,8:23:13,400336,1.0,1
35,8:23:49,8:23:49,400337,1.0,1
36,8:24:23,8:24:23,400153,1.0,1
37,8:25:11,8:25:11,400154,1.0,1
38,8:25:43,8:25:43,400155,1.0,1
39,8:26:12,8:26:12,403311,1.0,1
40,8:26:41,8:26:41,404916,1.0,1
41,8:27:11,8:27:11,400157,1.0,1
42,8:29:00,8:29:00,404823,1.0,1
