stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:35:00,13:35:00,401954,37.0,3
2,13:35:31,13:35:31,401955,37.0,3
3,13:36:22,13:36:22,403632,37.0,3
4,13:37:51,13:37:51,401957,37.0,3
5,13:39:00,13:39:00,401958,35.0,3
6,13:43:04,13:43:04,401960,30.0,2
7,13:47:00,13:47:00,401961,18.0,2
8,13:50:00,13:50:00,401331,20.0,2
9,13:53:08,13:53:08,404075,13.0,2
10,13:54:56,13:54:56,401964,29.0,2
11,13:56:00,13:56:00,401965,29.0,2
12,13:57:53,13:57:53,401966,29.0,2
13,13:59:00,13:59:00,903004,29.0,2
