stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:02:00,18:02:00,405506,13.0,1
2,18:05:00,18:05:00,400518,11.0,1
3,18:07:05,18:07:05,400519,13.0,1
4,18:08:25,18:08:25,400323,11.0,2
5,18:10:13,18:10:13,400324,19.0,2
6,18:11:22,18:11:22,400325,12.0,2
7,18:12:27,18:12:27,400326,25.0,2
8,18:14:12,18:14:12,400327,25.0,2
9,18:16:00,18:16:00,400329,23.0,2
10,18:17:31,18:17:31,400330,18.0,2
11,18:19:00,18:19:00,400331,16.0,1
12,18:20:40,18:20:40,402857,15.0,1
13,18:21:43,18:21:43,400333,5.0,1
14,18:22:47,18:22:47,400334,11.0,1
15,18:23:53,18:23:53,400335,13.0,1
16,18:24:48,18:24:48,400336,12.0,1
17,18:26:03,18:26:03,400337,12.0,1
18,18:27:13,18:27:13,400153,12.0,1
19,18:28:52,18:28:52,400154,14.0,1
20,18:29:59,18:29:59,400155,15.0,1
21,18:31:00,18:31:00,403311,15.0,1
22,18:31:52,18:31:52,404916,5.0,1
23,18:32:47,18:32:47,400157,7.0,1
24,18:34:29,18:34:29,400159,15.0,1
25,18:36:00,18:36:00,405266,16.0,1
26,18:37:01,18:37:01,405377,12.0,1
27,18:39:03,18:39:03,405230,13.0,1
28,18:39:57,18:39:57,404224,14.0,1
29,18:41:08,18:41:08,400166,2.0,1
30,18:41:47,18:41:47,404225,14.0,1
31,18:43:25,18:43:25,400168,13.0,1
32,18:44:32,18:44:32,400988,13.0,1
33,18:45:27,18:45:27,400170,9.0,1
34,18:47:23,18:47:23,404190,8.0,1
35,18:48:46,18:48:46,403953,8.0,1
36,18:50:00,18:50:00,803185,8.0,1
