stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:38:00,19:38:00,405382,4.0,1
2,19:41:30,19:41:30,405318,10.0,1
3,19:43:31,19:43:31,403601,10.0,1
4,19:46:46,19:46:46,405319,14.0,2
5,19:51:13,19:51:13,405320,23.0,3
6,19:55:00,19:55:00,903093,34.0,3
7,19:59:00,19:59:00,405322,36.0,3
8,20:01:56,20:01:56,405323,42.0,3
9,20:03:12,20:03:12,404995,45.0,3
10,20:05:00,20:05:00,403480,48.0,3
11,20:07:34,20:07:34,401698,45.0,3
12,20:09:44,20:09:44,401701,45.0,3
13,20:12:21,20:12:21,401704,42.0,3
14,20:15:21,20:15:21,401707,46.0,3
15,20:19:13,20:19:13,401712,32.0,2
16,20:21:29,20:21:29,401715,32.0,2
17,20:25:00,20:25:00,903102,18.0,2
18,20:27:16,20:27:16,401723,30.0,2
19,20:29:52,20:29:52,401727,6.0,1
20,20:32:00,20:32:00,401731,3.0,1
21,20:33:00,20:33:00,803054,3.0,1
