stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:49:00,13:49:00,405359,4.0,1
2,13:50:00,13:50:00,404843,4.0,1
3,13:51:08,13:51:08,401675,4.0,1
4,13:53:34,13:53:34,405320,4.0,1
5,13:55:36,13:55:36,401679,4.0,1
6,13:57:35,13:57:35,401681,2.0,1
7,13:59:00,13:59:00,401682,7.0,1
8,14:00:47,14:00:47,405098,7.0,1
9,14:02:59,14:02:59,401685,8.0,1
10,14:04:41,14:04:41,401686,8.0,1
11,14:07:00,14:07:00,401687,11.0,1
12,14:07:50,14:07:50,401688,11.0,1
13,14:09:26,14:09:26,401689,11.0,1
14,14:11:00,14:11:00,401690,11.0,1
15,14:12:23,14:12:23,401691,10.0,1
16,14:13:43,14:13:43,405396,10.0,1
17,14:14:43,14:14:43,404995,10.0,1
18,14:16:11,14:16:11,401694,10.0,1
19,14:18:32,14:18:32,403480,10.0,1
20,14:19:45,14:19:45,401696,10.0,1
21,14:21:43,14:21:43,401697,10.0,1
22,14:24:00,14:24:00,401698,10.0,1
23,14:25:10,14:25:10,401699,10.0,1
24,14:27:37,14:27:37,401701,10.0,1
25,14:29:08,14:29:08,401702,10.0,1
26,14:30:41,14:30:41,401703,13.0,2
27,14:32:00,14:32:00,401704,22.0,2
28,14:32:56,14:32:56,405138,22.0,2
29,14:34:50,14:34:50,404253,22.0,2
30,14:36:12,14:36:12,401706,22.0,2
31,14:38:07,14:38:07,401707,22.0,2
32,14:40:01,14:40:01,401708,22.0,2
33,14:41:23,14:41:23,401709,4.0,1
34,14:43:19,14:43:19,401710,16.0,1
35,14:44:36,14:44:36,401711,16.0,1
36,14:46:00,14:46:00,401712,16.0,1
37,14:47:45,14:47:45,405100,16.0,1
38,14:50:04,14:50:04,401715,16.0,1
39,14:51:45,14:51:45,401716,16.0,1
40,14:54:01,14:54:01,401718,16.0,1
41,14:56:00,14:56:00,903275,16.0,1
42,14:57:06,14:57:06,401721,16.0,1
43,14:58:24,14:58:24,401722,16.0,1
44,15:00:05,15:00:05,401723,16.0,1
45,15:01:19,15:01:19,401724,16.0,1
46,15:02:16,15:02:16,401725,16.0,1
47,15:03:06,15:03:06,401726,16.0,1
48,15:04:27,15:04:27,401727,16.0,1
49,15:06:12,15:06:12,401729,16.0,1
50,15:07:10,15:07:10,401730,16.0,1
51,15:08:00,15:08:00,401731,16.0,1
52,15:10:00,15:10:00,803054,16.0,1
