stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:35:00,5:35:00,401857,1.0,1
2,5:35:20,5:35:20,401858,1.0,2
3,5:37:00,5:37:00,403359,26.0,2
4,5:38:14,5:38:14,403216,26.0,2
5,5:39:28,5:39:28,401840,26.0,2
6,5:41:01,5:41:01,401842,26.0,2
7,5:42:29,5:42:29,405375,26.0,2
8,5:44:26,5:44:26,400716,17.0,2
9,5:46:00,5:46:00,401847,6.0,1
10,5:47:19,5:47:19,803098,6.0,1
11,5:48:26,5:48:26,401232,6.0,1
12,5:49:57,5:49:57,401850,1.0,1
13,5:51:31,5:51:31,404116,1.0,1
14,5:52:00,5:52:00,903078,1.0,1
