stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:29:00,19:29:00,903281,6.0,1
2,19:33:03,19:33:03,404851,6.0,1
3,19:34:41,19:34:41,402753,6.0,1
4,19:35:59,19:35:59,405269,6.0,1
5,19:36:55,19:36:55,402755,6.0,1
6,19:38:09,19:38:09,402757,6.0,1
7,19:40:08,19:40:08,402760,6.0,1
8,19:40:54,19:40:54,405130,6.0,1
9,19:41:53,19:41:53,402762,6.0,1
10,19:43:00,19:43:00,402666,6.0,1
11,19:44:25,19:44:25,405155,7.0,1
12,19:45:20,19:45:20,403526,6.0,1
13,19:46:47,19:46:47,403913,8.0,1
14,19:48:05,19:48:05,402670,14.0,1
15,19:49:27,19:49:27,405061,15.0,1
16,19:51:00,19:51:00,403855,15.0,1
17,19:52:18,19:52:18,402673,16.0,2
18,19:53:53,19:53:53,402674,21.0,2
19,19:54:34,19:54:34,402634,21.0,2
20,19:55:52,19:55:52,403427,21.0,2
21,19:58:19,19:58:19,402677,21.0,2
22,19:59:20,19:59:20,402678,17.0,2
23,20:01:00,20:01:00,402679,21.0,2
24,20:02:14,20:02:14,402680,21.0,2
25,20:03:57,20:03:57,402681,26.0,2
26,20:05:08,20:05:08,402682,26.0,2
27,20:07:15,20:07:15,405488,26.0,2
28,20:09:29,20:09:29,405480,26.0,3
29,20:11:46,20:11:46,403545,38.0,3
30,20:13:15,20:13:15,450051,40.0,3
31,20:14:37,20:14:37,402687,40.0,3
32,20:16:00,20:16:00,402688,40.0,3
33,20:16:53,20:16:53,402689,43.0,3
34,20:18:34,20:18:34,403432,43.0,3
35,20:20:05,20:20:05,402691,43.0,3
36,20:21:15,20:21:15,402692,43.0,3
37,20:22:27,20:22:27,403433,38.0,3
38,20:24:08,20:24:08,402694,37.0,3
39,20:25:45,20:25:45,403434,38.0,3
40,20:27:29,20:27:29,402696,36.0,3
41,20:29:00,20:29:00,402697,36.0,3
42,20:30:05,20:30:05,403765,36.0,3
43,20:32:00,20:32:00,403777,32.0,2
44,20:34:00,20:34:00,401946,31.0,2
45,20:34:45,20:34:45,401947,32.0,2
46,20:35:27,20:35:27,401948,32.0,2
47,20:36:12,20:36:12,403436,32.0,2
48,20:37:14,20:37:14,402704,32.0,2
49,20:38:21,20:38:21,402705,32.0,2
50,20:39:28,20:39:28,405181,32.0,2
51,20:40:27,20:40:27,402707,32.0,2
52,20:41:15,20:41:15,450492,29.0,2
53,20:43:00,20:43:00,903042,29.0,2
54,20:46:00,20:46:00,803153,29.0,2
