stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:28:00,8:28:00,400639,3.0,1
2,8:30:00,8:30:00,400640,3.0,1
3,8:31:36,8:31:36,400641,3.0,1
4,8:32:54,8:32:54,400642,3.0,1
5,8:33:51,8:33:51,400643,3.0,1
6,8:34:49,8:34:49,400644,5.0,1
7,8:37:43,8:37:43,400799,9.0,1
8,8:38:46,8:38:46,404124,9.0,1
9,8:40:00,8:40:00,404125,10.0,1
10,9:06:07,9:06:07,403415,12.0,1
11,9:10:54,9:10:54,403416,9.0,1
12,9:15:02,9:15:02,403417,10.0,1
13,9:19:15,9:19:15,403418,11.0,1
14,9:23:21,9:23:21,403419,12.0,1
15,9:26:17,9:26:17,402826,12.0,1
16,9:29:18,9:29:18,403421,12.0,1
17,9:31:00,9:31:00,903105,12.0,1
