stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:53:00,15:53:00,405396,40.0,3
2,15:53:54,15:53:54,402048,40.0,3
3,15:55:07,15:55:07,402049,7.0,1
4,15:58:30,15:58:30,401832,12.0,1
5,15:59:39,15:59:39,405390,12.0,1
6,16:02:01,16:02:01,404264,12.0,1
7,16:03:43,16:03:43,402054,12.0,1
8,16:04:49,16:04:49,402055,12.0,1
9,16:05:51,16:05:51,402056,1.0,2
10,16:07:00,16:07:00,402057,25.0,2
11,16:08:36,16:08:36,401589,25.0,2
12,16:10:00,16:10:00,403307,25.0,2
13,16:11:12,16:11:12,403306,8.0,3
14,16:12:26,16:12:26,403305,48.0,3
15,16:14:19,16:14:19,403304,48.0,3
16,16:15:18,16:15:18,403303,48.0,3
17,16:17:03,16:17:03,402067,45.0,3
18,16:19:00,16:19:00,401202,45.0,3
19,16:21:17,16:21:17,403319,15.0,2
20,16:22:38,16:22:38,403318,22.0,2
21,16:24:00,16:24:00,401206,16.0,2
22,16:26:27,16:26:27,404287,19.0,2
23,16:27:44,16:27:44,401208,19.0,2
24,16:29:22,16:29:22,401209,19.0,2
25,16:31:00,16:31:00,401210,19.0,2
26,16:31:45,16:31:45,402870,19.0,2
27,16:36:00,16:36:00,903282,8.0,1
28,16:37:55,16:37:55,405386,8.0,1
29,16:38:32,16:38:32,903298,6.0,1
30,16:44:47,16:44:47,403397,6.0,1
31,16:46:00,16:46:00,803108,6.0,1
