stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:43:00,14:43:00,405382,5.0,1
2,14:47:07,14:47:07,405318,10.0,1
3,14:49:30,14:49:30,403601,11.0,2
4,14:53:19,14:53:19,405319,21.0,2
5,14:58:33,14:58:33,405320,24.0,2
6,15:03:00,15:03:00,903093,24.0,2
7,15:07:00,15:07:00,405322,24.0,2
8,15:11:03,15:11:03,405323,24.0,2
9,15:12:49,15:12:49,404995,24.0,2
10,15:15:18,15:15:18,403480,24.0,2
11,15:18:52,15:18:52,401698,24.0,2
12,15:21:52,15:21:52,401701,24.0,2
13,15:25:29,15:25:29,401704,23.0,4
14,15:29:38,15:29:38,401707,60.0,4
15,15:35:00,15:35:00,401712,47.0,3
16,15:38:08,15:38:08,401715,36.0,3
17,15:43:00,15:43:00,903102,18.0,2
18,15:45:55,15:45:55,401723,18.0,2
19,15:49:16,15:49:16,401727,7.0,1
20,15:52:00,15:52:00,401731,10.0,1
21,15:54:00,15:54:00,803054,10.0,1
