stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:45:00,10:45:00,401880,8.0,1
2,10:46:40,10:46:40,401881,15.0,1
3,10:47:47,10:47:47,401882,8.0,2
4,10:50:00,10:50:00,401883,22.0,2
5,10:51:41,10:51:41,401884,22.0,2
6,10:52:44,10:52:44,404860,17.0,2
7,10:54:45,10:54:45,401887,10.0,1
8,10:56:00,10:56:00,403989,5.0,1
9,10:58:26,10:58:26,401889,6.0,1
10,11:00:55,11:00:55,401890,6.0,1
11,11:02:20,11:02:20,404838,2.0,1
12,11:03:57,11:03:57,403733,1.0,1
13,11:05:00,11:05:00,401893,1.0,1
14,11:15:00,11:15:00,903286,1.0,1
