stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:27:00,10:27:00,400080,4.0,1
2,10:27:54,10:27:54,400081,4.0,1
3,10:29:25,10:29:25,405523,4.0,1
4,10:31:06,10:31:06,400085,4.0,1
5,10:32:05,10:32:05,400086,6.0,1
6,10:33:00,10:33:00,405527,6.0,1
7,10:35:16,10:35:16,400003,3.0,1
8,10:36:47,10:36:47,404120,6.0,1
9,10:38:03,10:38:03,404936,6.0,1
10,10:40:13,10:40:13,400007,8.0,1
11,10:41:43,10:41:43,403782,8.0,1
12,10:42:46,10:42:46,403316,12.0,1
13,10:46:00,10:46:00,405380,13.0,1
14,10:47:29,10:47:29,400352,13.0,1
15,10:50:40,10:50:40,400190,13.0,1
16,10:52:22,10:52:22,400191,8.0,1
17,10:54:53,10:54:53,403458,5.0,1
18,10:56:24,10:56:24,400018,8.0,1
19,10:58:31,10:58:31,400019,5.0,1
20,11:01:23,11:01:23,400021,10.0,1
21,11:03:30,11:03:30,400022,10.0,1
22,11:05:38,11:05:38,400023,15.0,2
23,11:07:00,11:07:00,400024,19.0,2
24,11:09:06,11:09:06,403837,20.0,2
25,11:10:52,11:10:52,405490,20.0,2
26,11:12:19,11:12:19,404994,20.0,2
27,11:13:19,11:13:19,400028,20.0,2
28,11:14:40,11:14:40,404905,19.0,2
29,11:16:44,11:16:44,400030,19.0,2
30,11:18:05,11:18:05,400031,17.0,2
31,11:20:02,11:20:02,400032,11.0,1
32,11:21:23,11:21:23,400033,11.0,1
33,11:23:37,11:23:37,400034,11.0,1
34,11:26:03,11:26:03,400036,5.0,1
35,11:27:37,11:27:37,400037,5.0,1
36,11:29:22,11:29:22,400038,3.0,1
37,11:30:41,11:30:41,400039,3.0,1
38,11:32:00,11:32:00,404191,2.0,1
39,11:33:14,11:33:14,400041,8.0,1
40,11:34:48,11:34:48,400042,15.0,1
41,11:35:40,11:35:40,400043,15.0,1
42,11:36:19,11:36:19,400044,15.0,1
43,11:37:23,11:37:23,400045,15.0,1
44,11:38:18,11:38:18,400046,15.0,1
45,11:39:20,11:39:20,400047,15.0,1
46,11:40:11,11:40:11,400048,15.0,1
47,11:41:42,11:41:42,405542,15.0,1
48,11:43:00,11:43:00,405543,13.0,1
49,11:43:51,11:43:51,400051,14.0,1
50,11:45:12,11:45:12,403980,14.0,1
51,11:46:04,11:46:04,400053,10.0,1
52,11:46:56,11:46:56,400054,6.0,1
53,11:47:46,11:47:46,400055,6.0,1
54,11:48:38,11:48:38,400056,6.0,1
55,11:49:57,11:49:57,400057,3.0,1
56,11:51:15,11:51:15,403711,1.0,1
57,11:52:06,11:52:06,400059,1.0,1
58,11:53:01,11:53:01,400060,1.0,1
59,11:53:52,11:53:52,400061,1.0,1
60,11:55:26,11:55:26,400062,1.0,1
61,11:56:42,11:56:42,404335,1.0,1
62,11:57:59,11:57:59,400065,1.0,1
63,11:58:57,11:58:57,400066,1.0,1
64,12:00:03,12:00:03,400067,1.0,1
65,12:02:00,12:02:00,803003,1.0,1
