stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:01:00,11:01:00,405003,1.0,1
2,11:02:06,11:02:06,401916,1.0,1
3,11:04:03,11:04:03,401917,6.0,1
4,11:05:20,11:05:20,402345,11.0,1
5,11:06:53,11:06:53,402346,16.0,2
6,11:08:09,11:08:09,402347,20.0,2
7,11:10:17,11:10:17,402348,24.0,2
8,11:11:36,11:11:36,402349,28.0,2
9,11:13:29,11:13:29,403726,30.0,2
10,11:15:00,11:15:00,402351,27.0,2
11,11:16:44,11:16:44,403297,25.0,2
12,11:19:00,11:19:00,903344,25.0,2
13,11:20:38,11:20:38,402355,25.0,2
14,11:21:39,11:21:39,405389,21.0,2
15,11:25:00,11:25:00,404266,23.0,2
16,11:27:53,11:27:53,402222,25.0,2
17,11:30:00,11:30:00,402223,15.0,2
18,11:32:01,11:32:01,402224,22.0,2
19,11:33:25,11:33:25,403617,17.0,2
20,11:36:00,11:36:00,803117,17.0,2
21,11:37:38,11:37:38,402228,17.0,2
22,11:40:15,11:40:15,402229,16.0,1
23,11:42:30,11:42:30,400744,11.0,1
24,11:44:00,11:44:00,400745,14.0,1
25,11:47:04,11:47:04,402233,9.0,1
26,11:49:36,11:49:36,403986,9.0,1
27,11:54:00,11:54:00,903074,9.0,1
