stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:09:00,19:09:00,403380,16.0,1
2,19:09:55,19:09:55,401624,4.0,1
3,19:11:25,19:11:25,401625,10.0,1
4,19:12:48,19:12:48,401626,10.0,1
5,19:14:51,19:14:51,403443,8.0,1
6,19:16:13,19:16:13,402039,15.0,1
7,19:17:49,19:17:49,401633,15.0,1
8,19:18:57,19:18:57,401182,8.0,1
9,19:20:09,19:20:09,401183,8.0,1
10,19:20:58,19:20:58,404029,15.0,1
11,19:22:38,19:22:38,403870,15.0,1
12,19:23:54,19:23:54,403871,14.0,1
13,19:25:00,19:25:00,403906,14.0,1
14,19:26:23,19:26:23,403893,3.0,1
15,19:27:25,19:27:25,403894,3.0,1
16,19:29:21,19:29:21,403895,3.0,1
17,19:30:53,19:30:53,403896,4.0,1
18,19:32:32,19:32:32,403897,3.0,1
19,19:34:00,19:34:00,405265,3.0,1
20,19:34:57,19:34:57,405152,3.0,1
21,19:36:23,19:36:23,405157,3.0,1
22,19:37:00,19:37:00,903237,3.0,1
