stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:49:00,21:49:00,404362,3.0,1
2,21:49:51,21:49:51,403791,8.0,1
3,21:51:00,21:51:00,402653,11.0,1
4,21:52:25,21:52:25,402723,9.0,2
5,21:54:11,21:54:11,405416,18.0,2
6,21:55:00,21:55:00,402657,24.0,2
7,21:56:39,21:56:39,402658,29.0,2
8,21:58:17,21:58:17,402659,29.0,2
9,22:00:06,22:00:06,402660,20.0,2
10,22:01:00,22:01:00,402661,23.0,2
11,22:02:25,22:02:25,402662,20.0,2
12,22:03:39,22:03:39,403671,21.0,2
13,22:05:00,22:05:00,403672,25.0,2
14,22:05:45,22:05:45,403673,29.0,2
15,22:06:46,22:06:46,403674,29.0,2
16,22:12:00,22:12:00,101014,27.0,2
17,22:13:32,22:13:32,101015,28.0,2
18,22:15:47,22:15:47,101017,28.0,2
19,22:16:54,22:16:54,101018,27.0,2
20,22:19:00,22:19:00,103708,27.0,2
