stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:30:00,5:30:00,405579,1.0,1
2,5:30:28,5:30:28,404991,1.0,1
3,5:31:10,5:31:10,403914,4.0,1
4,5:31:59,5:31:59,400929,4.0,1
5,5:32:59,5:32:59,400731,4.0,1
6,5:33:32,5:33:32,400732,4.0,1
7,5:34:12,5:34:12,405582,4.0,1
8,5:35:00,5:35:00,400933,3.0,1
9,5:36:05,5:36:05,404039,4.0,1
10,5:36:50,5:36:50,404040,4.0,1
11,5:37:29,5:37:29,400936,5.0,1
12,5:38:23,5:38:23,404043,4.0,1
13,5:38:58,5:38:58,400938,5.0,1
14,5:39:40,5:39:40,403132,4.0,1
15,5:40:08,5:40:08,400940,3.0,1
16,5:41:01,5:41:01,400941,2.0,1
17,5:41:51,5:41:51,404992,3.0,1
18,5:42:45,5:42:45,400943,5.0,1
19,5:43:40,5:43:40,401014,2.0,1
20,5:44:15,5:44:15,401015,5.0,1
21,5:45:04,5:45:04,401016,4.0,1
22,5:46:02,5:46:02,400747,5.0,1
23,5:47:01,5:47:01,403271,3.0,1
24,5:48:01,5:48:01,400750,6.0,1
25,5:49:00,5:49:00,401021,3.0,1
26,5:49:26,5:49:26,401022,5.0,1
27,5:50:03,5:50:03,401023,5.0,1
28,5:50:28,5:50:28,401024,2.0,1
29,5:50:56,5:50:56,401025,4.0,1
30,5:51:21,5:51:21,401026,3.0,1
31,5:52:01,5:52:01,401027,4.0,1
32,5:52:32,5:52:32,404320,1.0,1
33,5:53:04,5:53:04,401029,2.0,1
34,5:53:29,5:53:29,401030,4.0,1
35,5:54:09,5:54:09,401031,5.0,1
36,5:54:35,5:54:35,401032,5.0,1
37,5:55:00,5:55:00,401033,2.0,1
38,5:55:28,5:55:28,401034,5.0,1
39,5:56:03,5:56:03,401035,5.0,1
40,5:56:36,5:56:36,401036,2.0,1
41,5:57:30,5:57:30,401037,5.0,1
42,5:57:56,5:57:56,401038,6.0,1
43,5:58:35,5:58:35,401039,6.0,1
44,5:59:06,5:59:06,405087,5.0,1
45,5:59:47,5:59:47,405092,3.0,1
46,6:00:25,6:00:25,400394,5.0,1
47,6:01:00,6:01:00,401044,7.0,1
48,6:02:10,6:02:10,401045,7.0,1
49,6:03:13,6:03:13,404341,7.0,1
50,6:04:07,6:04:07,401047,6.0,1
51,6:05:02,6:05:02,404333,6.0,1
52,6:06:00,6:06:00,404334,7.0,1
53,6:06:48,6:06:48,401051,6.0,1
54,6:07:33,6:07:33,401052,8.0,1
55,6:08:39,6:08:39,405014,3.0,1
56,6:09:30,6:09:30,401055,6.0,1
57,6:10:35,6:10:35,401056,4.0,1
58,6:11:17,6:11:17,400062,4.0,1
59,6:12:23,6:12:23,404335,4.0,1
60,6:13:30,6:13:30,400065,3.0,1
61,6:14:21,6:14:21,400066,4.0,1
62,6:15:19,6:15:19,400067,4.0,1
63,6:17:00,6:17:00,803003,4.0,1
