stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:50:00,9:50:00,405506,7.0,1
2,9:53:00,9:53:00,400518,7.0,1
3,9:54:42,9:54:42,400519,8.0,1
4,9:55:48,9:55:48,400323,3.0,1
5,9:57:16,9:57:16,400324,8.0,1
6,9:58:12,9:58:12,400325,8.0,1
7,9:59:06,9:59:06,400326,9.0,1
8,10:00:32,10:00:32,400327,13.0,1
9,10:02:00,10:02:00,400329,13.0,1
10,10:03:31,10:03:31,400330,8.0,2
11,10:05:00,10:05:00,400331,17.0,2
12,10:06:40,10:06:40,402857,10.0,1
13,10:07:43,10:07:43,400333,4.0,1
14,10:08:47,10:08:47,400334,11.0,1
15,10:09:53,10:09:53,400335,16.0,1
16,10:10:48,10:10:48,400336,16.0,1
17,10:12:03,10:12:03,400337,14.0,1
18,10:13:13,10:13:13,400153,10.0,1
19,10:14:52,10:14:52,400154,10.0,2
20,10:15:59,10:15:59,400155,19.0,2
21,10:17:00,10:17:00,403311,10.0,2
22,10:17:52,10:17:52,404916,20.0,2
23,10:18:47,10:18:47,400157,10.0,1
24,10:20:29,10:20:29,400159,9.0,1
25,10:22:00,10:22:00,405266,11.0,2
26,10:23:05,10:23:05,405377,19.0,2
27,10:25:16,10:25:16,405230,18.0,2
28,10:26:14,10:26:14,404224,19.0,2
29,10:27:30,10:27:30,400166,6.0,1
30,10:28:12,10:28:12,404225,16.0,1
31,10:29:56,10:29:56,400168,16.0,1
32,10:31:08,10:31:08,400988,14.0,1
33,10:32:07,10:32:07,400170,6.0,1
34,10:34:12,10:34:12,404190,14.0,1
35,10:35:41,10:35:41,403953,2.0,1
36,10:37:00,10:37:00,803185,2.0,1
