stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:04:00,6:04:00,401732,1.0,1
2,6:04:48,6:04:48,401738,3.0,1
3,6:05:51,6:05:51,401739,5.0,1
4,6:06:55,6:06:55,401740,5.0,1
5,6:08:00,6:08:00,401741,6.0,1
6,6:09:03,6:09:03,401742,6.0,1
7,6:09:44,6:09:44,803228,7.0,1
8,6:10:48,6:10:48,401744,7.0,1
9,6:11:33,6:11:33,401745,8.0,1
10,6:12:32,6:12:32,401746,8.0,1
11,6:13:12,6:13:12,401747,4.0,1
12,6:14:29,6:14:29,401748,5.0,1
13,6:15:00,6:15:00,401749,5.0,1
14,6:15:39,6:15:39,403342,8.0,1
15,6:16:10,6:16:10,405233,10.0,1
16,6:17:00,6:17:00,405307,10.0,1
17,6:17:33,6:17:33,401753,10.0,1
18,6:18:29,6:18:29,401754,10.0,1
19,6:19:03,6:19:03,401755,10.0,1
20,6:20:00,6:20:00,401756,10.0,1
21,6:21:13,6:21:13,401758,10.0,1
22,6:22:25,6:22:25,401759,9.0,1
23,6:23:14,6:23:14,401760,9.0,1
24,6:24:00,6:24:00,401761,9.0,1
25,6:24:49,6:24:49,401762,9.0,1
26,6:25:33,6:25:33,401763,8.0,1
27,6:26:45,6:26:45,401764,10.0,1
28,6:28:19,6:28:19,401765,10.0,1
29,6:29:27,6:29:27,403887,9.0,1
30,6:31:00,6:31:00,401768,15.0,1
31,6:32:00,6:32:00,401769,15.0,1
32,6:33:23,6:33:23,401771,16.0,1
33,6:34:15,6:34:15,401772,16.0,1
34,6:34:55,6:34:55,404909,16.0,1
35,6:36:00,6:36:00,903266,12.0,1
36,6:36:45,6:36:45,401775,12.0,1
37,6:37:41,6:37:41,405336,12.0,1
38,6:39:02,6:39:02,401778,12.0,1
39,6:39:54,6:39:54,401779,8.0,1
40,6:40:59,6:40:59,401780,7.0,1
41,6:42:04,6:42:04,401781,7.0,1
42,6:43:00,6:43:00,401782,6.0,1
43,6:43:56,6:43:56,404105,6.0,1
44,6:44:59,6:44:59,401784,4.0,1
45,6:45:56,6:45:56,401785,4.0,1
46,6:46:56,6:46:56,401786,3.0,1
47,6:48:07,6:48:07,401787,3.0,1
48,6:49:00,6:49:00,403849,2.0,1
49,6:50:35,6:50:35,403647,2.0,1
50,6:52:09,6:52:09,405373,2.0,1
51,6:52:56,6:52:56,401793,2.0,1
52,6:54:00,6:54:00,404844,2.0,1
53,6:56:00,6:56:00,904920,2.0,1
