stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:15:00,6:15:00,403380,7.0,1
2,6:15:55,6:15:55,401624,7.0,2
3,6:17:25,6:17:25,401625,19.0,2
4,6:18:48,6:18:48,401626,21.0,2
5,6:20:51,6:20:51,403443,21.0,2
6,6:22:13,6:22:13,402039,23.0,2
7,6:23:49,6:23:49,401633,25.0,2
8,6:24:57,6:24:57,401182,25.0,2
9,6:26:09,6:26:09,401183,25.0,2
10,6:26:58,6:26:58,404029,23.0,2
11,6:28:38,6:28:38,403870,23.0,2
12,6:29:54,6:29:54,403871,23.0,2
13,6:31:00,6:31:00,403906,12.0,1
14,6:32:05,6:32:05,403893,12.0,1
15,6:32:53,6:32:53,403894,12.0,1
16,6:34:23,6:34:23,403895,11.0,1
17,6:35:35,6:35:35,403896,10.0,1
18,6:36:52,6:36:52,403897,10.0,1
19,6:38:00,6:38:00,405265,10.0,1
20,6:38:38,6:38:38,405152,7.0,1
21,6:39:35,6:39:35,405157,7.0,1
22,6:40:00,6:40:00,903237,7.0,1
