stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:08:00,12:08:00,404362,21.0,2
2,12:09:17,12:09:17,403791,21.0,2
3,12:11:00,12:11:00,402653,26.0,2
4,12:12:47,12:12:47,402723,26.0,2
5,12:14:59,12:14:59,405416,26.0,2
6,12:16:00,12:16:00,402657,30.0,3
7,12:18:29,12:18:29,402658,33.0,3
8,12:20:55,12:20:55,402659,35.0,3
9,12:23:39,12:23:39,402660,35.0,3
10,12:25:00,12:25:00,402661,35.0,3
11,12:27:29,12:27:29,402662,35.0,3
12,12:29:39,12:29:39,403671,35.0,3
13,12:32:00,12:32:00,403672,35.0,3
14,12:32:51,12:32:51,403673,27.0,2
15,12:34:01,12:34:01,403674,27.0,2
16,12:40:00,12:40:00,101014,23.0,2
17,12:42:25,12:42:25,101015,23.0,2
18,12:45:57,12:45:57,101017,23.0,2
19,12:47:42,12:47:42,101018,23.0,2
20,12:51:00,12:51:00,103708,23.0,2
