stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:29:00,18:29:00,405003,14.0,1
2,18:29:58,18:29:58,401916,9.0,2
3,18:32:26,18:32:26,404859,30.0,3
4,18:34:09,18:34:09,401919,39.0,3
5,18:36:14,18:36:14,401920,39.0,3
6,18:37:42,18:37:42,401921,37.0,3
7,18:39:17,18:39:17,401922,33.0,4
8,18:40:51,18:40:51,401924,61.0,4
9,18:42:00,18:42:00,401925,61.0,4
10,18:44:20,18:44:20,401926,61.0,4
11,18:47:06,18:47:06,401927,61.0,4
12,18:48:11,18:48:11,404308,23.0,2
13,18:49:15,18:49:15,401929,23.0,2
14,18:49:55,18:49:55,803166,3.0,1
15,18:51:00,18:51:00,403518,3.0,1
