stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:05:00,16:05:00,404058,28.0,2
2,16:07:38,16:07:38,401412,28.0,2
3,16:09:14,16:09:14,403992,28.0,2
4,16:11:42,16:11:42,403984,3.0,2
5,16:14:00,16:14:00,403562,28.0,2
6,16:15:47,16:15:47,403736,20.0,2
7,16:18:27,16:18:27,403621,23.0,2
8,16:19:49,16:19:49,405529,21.0,2
9,16:22:00,16:22:00,403620,24.0,2
10,16:24:40,16:24:40,402214,24.0,2
11,16:26:17,16:26:17,402215,11.0,2
12,16:27:55,16:27:55,402216,20.0,2
13,16:29:54,16:29:54,402217,5.0,2
14,16:30:44,16:30:44,402218,19.0,2
15,16:32:25,16:32:25,402328,19.0,2
16,16:33:51,16:33:51,404154,4.0,1
17,16:35:58,16:35:58,402330,11.0,1
18,16:38:00,16:38:00,402331,11.0,1
19,16:39:13,16:39:13,403563,11.0,1
20,16:41:09,16:41:09,402334,11.0,1
21,16:42:03,16:42:03,803159,11.0,1
22,16:43:13,16:43:13,402336,11.0,1
23,16:44:46,16:44:46,401877,11.0,1
24,16:46:25,16:46:25,402338,11.0,1
25,16:47:28,16:47:28,402339,11.0,1
26,16:48:41,16:48:41,401909,11.0,1
27,16:49:37,16:49:37,401910,11.0,1
28,16:51:04,16:51:04,403367,2.0,1
29,16:52:32,16:52:32,403383,2.0,1
30,16:54:00,16:54:00,904918,2.0,1
