stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:57:00,13:57:00,405527,2.0,1
2,13:59:37,13:59:37,400003,2.0,1
3,14:01:22,14:01:22,404120,1.0,1
4,14:02:50,14:02:50,404936,4.0,1
5,14:05:20,14:05:20,400007,2.0,1
6,14:07:04,14:07:04,403782,2.0,1
7,14:08:17,14:08:17,403316,4.0,1
8,14:12:00,14:12:00,405380,4.0,1
9,14:13:29,14:13:29,400352,5.0,1
10,14:16:40,14:16:40,400190,4.0,1
11,14:18:22,14:18:22,400191,11.0,1
12,14:20:53,14:20:53,403458,10.0,2
13,14:22:24,14:22:24,400018,19.0,2
14,14:24:31,14:24:31,400019,19.0,2
15,14:27:23,14:27:23,400021,21.0,2
16,14:29:30,14:29:30,400022,21.0,2
17,14:31:38,14:31:38,400023,21.0,2
18,14:33:00,14:33:00,400024,21.0,2
19,14:35:06,14:35:06,403837,14.0,2
20,14:36:52,14:36:52,405490,22.0,2
21,14:38:19,14:38:19,404994,22.0,2
22,14:39:19,14:39:19,400028,22.0,2
23,14:40:40,14:40:40,404905,20.0,2
24,14:42:44,14:42:44,400030,22.0,2
25,14:44:05,14:44:05,400031,22.0,2
26,14:46:02,14:46:02,400032,7.0,2
27,14:47:23,14:47:23,400033,22.0,2
28,14:49:37,14:49:37,400034,21.0,2
29,14:52:03,14:52:03,400036,20.0,2
30,14:53:37,14:53:37,400037,22.0,2
31,14:55:22,14:55:22,400038,22.0,2
32,14:56:41,14:56:41,400039,22.0,2
33,14:58:00,14:58:00,404191,24.0,2
34,14:59:14,14:59:14,400041,24.0,2
35,15:00:48,15:00:48,400042,26.0,2
36,15:01:40,15:01:40,400043,26.0,2
37,15:02:19,15:02:19,400044,26.0,2
38,15:03:23,15:03:23,400045,26.0,2
39,15:04:18,15:04:18,400046,26.0,2
40,15:05:20,15:05:20,400047,26.0,2
41,15:06:11,15:06:11,400048,26.0,2
42,15:07:42,15:07:42,405542,26.0,2
43,15:09:00,15:09:00,405543,12.0,1
44,15:10:05,15:10:05,400051,12.0,1
45,15:11:46,15:11:46,403980,9.0,1
46,15:12:53,15:12:53,400053,9.0,1
47,15:13:58,15:13:58,400054,6.0,1
48,15:15:02,15:15:02,400055,6.0,1
49,15:16:07,15:16:07,400056,6.0,1
50,15:17:47,15:17:47,400057,6.0,1
51,15:19:25,15:19:25,403711,6.0,1
52,15:20:30,15:20:30,400059,6.0,1
53,15:21:39,15:21:39,400060,2.0,1
54,15:22:44,15:22:44,400061,2.0,1
55,15:24:42,15:24:42,400062,2.0,1
56,15:26:18,15:26:18,404335,2.0,1
57,15:27:56,15:27:56,400065,2.0,1
58,15:29:09,15:29:09,400066,2.0,1
59,15:30:33,15:30:33,400067,2.0,1
60,15:33:00,15:33:00,803003,2.0,1
