stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:18:00,15:18:00,403522,1.0,5
2,15:21:00,15:21:00,403523,75.0,5
3,15:22:05,15:22:05,401024,75.0,5
4,15:24:29,15:24:29,401867,75.0,5
5,15:25:38,15:25:38,401868,75.0,5
6,15:28:24,15:28:24,401869,75.0,5
7,15:31:00,15:31:00,401870,75.0,6
8,15:32:24,15:32:24,404858,87.0,6
9,15:34:29,15:34:29,405169,89.0,6
10,15:36:06,15:36:06,405369,76.0,5
11,15:38:04,15:38:04,401875,76.0,5
12,15:40:05,15:40:05,401876,76.0,5
13,15:41:43,15:41:43,401877,2.0,1
14,15:44:00,15:44:00,401878,2.0,1
