stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:48:00,12:48:00,803055,6.0,1
2,12:48:25,12:48:25,401812,6.0,2
3,12:50:50,12:50:50,401813,22.0,2
4,12:53:01,12:53:01,401814,29.0,3
5,12:55:29,12:55:29,403238,33.0,3
6,12:57:00,12:57:00,403239,20.0,2
7,12:58:55,12:58:55,403240,26.0,2
8,13:01:00,13:01:00,403241,20.0,2
9,13:02:14,13:02:14,403242,19.0,2
10,13:04:18,13:04:18,403465,14.0,1
11,13:05:38,13:05:38,404160,14.0,1
12,13:06:46,13:06:46,403459,12.0,1
13,13:08:00,13:08:00,403245,12.0,1
14,13:08:28,13:08:28,403246,12.0,1
15,13:09:40,13:09:40,403247,9.0,1
16,13:10:41,13:10:41,403248,1.0,1
17,13:12:00,13:12:00,903046,1.0,1
