stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:10:00,16:10:00,403249,3.0,2
2,16:11:45,16:11:45,403251,23.0,2
3,16:13:29,16:13:29,403252,23.0,2
4,16:15:06,16:15:06,403253,23.0,2
5,16:17:00,16:17:00,904041,25.0,2
6,16:18:56,16:18:56,403805,12.0,1
7,16:19:54,16:19:54,403257,13.0,1
8,16:22:34,16:22:34,403830,13.0,1
9,16:24:00,16:24:00,403354,13.0,1
10,16:25:31,16:25:31,403259,13.0,1
11,16:29:00,16:29:00,401851,13.0,1
12,16:30:40,16:30:40,401852,8.0,1
13,16:32:33,16:32:33,401853,12.0,1
14,16:34:00,16:34:00,403486,12.0,1
15,16:35:52,16:35:52,405118,2.0,1
16,16:37:00,16:37:00,903082,2.0,1
