stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:42:00,8:42:00,404362,43.0,3
2,8:43:17,8:43:17,403791,43.0,3
3,8:45:00,8:45:00,402653,43.0,3
4,8:46:25,8:46:25,402723,44.0,4
5,8:48:11,8:48:11,405416,55.0,4
6,8:49:00,8:49:00,402657,57.0,4
7,8:50:56,8:50:56,402658,58.0,4
8,8:52:49,8:52:49,402659,62.0,5
9,8:54:57,8:54:57,402660,65.0,5
10,8:56:00,8:56:00,402661,66.0,5
11,8:58:07,8:58:07,402662,60.0,4
12,8:59:59,8:59:59,403671,60.0,4
13,9:02:00,9:02:00,403672,64.0,4
14,9:02:51,9:02:51,403673,64.0,4
15,9:04:01,9:04:01,403674,63.0,4
16,9:10:00,9:10:00,101014,63.0,4
17,9:12:12,9:12:12,101015,63.0,5
18,9:15:24,9:15:24,101017,66.0,5
19,9:17:00,9:17:00,101018,64.0,4
20,9:20:00,9:20:00,103708,64.0,4
