stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:27:00,6:27:00,405382,42.0,3
2,6:29:53,6:29:53,405318,48.0,3
3,6:31:33,6:31:33,403601,42.0,3
4,6:34:14,6:34:14,405319,39.0,3
5,6:37:53,6:37:53,405320,41.0,4
6,6:41:00,6:41:00,903093,59.0,6
7,6:44:00,6:44:00,405322,86.0,6
8,6:46:49,6:46:49,405323,91.0,6
9,6:48:02,6:48:02,404995,91.0,6
10,6:49:46,6:49:46,403480,59.0,4
11,6:52:14,6:52:14,401698,62.0,4
12,6:54:19,6:54:19,401701,35.0,4
13,6:56:50,6:56:50,401704,50.0,4
14,6:59:43,6:59:43,401707,7.0,2
15,7:03:27,7:03:27,401712,18.0,2
16,7:05:37,7:05:37,401715,4.0,1
17,7:09:00,7:09:00,903102,4.0,1
18,7:10:57,7:10:57,401723,4.0,1
19,7:13:11,7:13:11,401727,4.0,1
20,7:15:00,7:15:00,401731,4.0,1
21,7:16:00,7:16:00,803054,4.0,1
